1.5,4295,[  6   7  20 107 360],1,3.33333,500,5,0.5883581777778,0.36517628373320843,0.3071255258351793
1.5,4295,[  6   7  27 149 811],1,3.33333,1000,5,0.6918470888889,0.3575575966974485,0.29738033487825816
1.5,4295,[   7    7   30  200 1756],1,3.33333,2000,5,0.78668904444445,0.34427397595367026,0.290375390272989
1.5,4295,[   7    8   32  253 4700],1,3.33333,5000,5,0.88842805777778,0.3347874984177322,0.28547376490803167
1.5,4295,[   7    8   32  293 9660],1,3.33333,10000,5,0.93513696888889,0.3344991229165313,0.2849252929433062
1,4295,[ 3  3  8 15 21],1,3.33333,50,5,0.521421777778,0.6026446973549,0.48256704281120666
1,4295,[ 5  6 24 30 35],1,3.33333,100,5,0.387310888889,0.40899429100550005,0.3529445274507697
1,4295,[10  9 52 55 74],1,3.33333,200,5,0.3402054444445,0.31646075020580006,0.2901470743963547
1,4295,[ 24  25 132 142 177],1,3.33333,500,5,0.3026941777778,0.24530408507066076,0.24000511846744438
1,4295,[ 67  55 260 287 331],1,3.33333,1000,5,0.2781550888889,0.21931498970598284,0.21839055485601377
1,4295,[125 104 500 554 717],1,3.33333,2000,5,0.27991704444445,0.21014004145609966,0.20985559290307934
1,4295,[ 293  262 1249 1420 1776],1,3.33333,5000,5,0.27762501777778,0.20413229933716312,0.20408240487938953
1,4295,[ 616  509 2520 2890 3465],1,3.33333,10000,5,0.27458372888889,0.2020530890548325,0.20204048662635382
0.5,4295,[ 3  3  8 15 21],1,3.33333,50,5,0.521421777778,0.6026446973549,0.48256704281120666
0.5,4295,[ 6 11 20 23 40],1,3.33333,100,5,0.379710888889,0.3671347850389609,0.3392277638446505
0.5,4295,[21 22 42 47 68],1,3.33333,200,5,0.29360544444450004,0.26794012855542304,0.2647217383333444
0.5,4295,[ 66  70  99 123 142],1,3.33333,500,5,0.23962217777779998,0.22431576219514904,0.22408485159835992
0.5,4295,[164 139 207 237 253],1,3.33333,1000,5,0.22035508888889999,0.21168651080782483,0.21165210793337405
0.5,4295,[357 289 429 462 463],1,3.33333,2000,5,0.21126154444445,0.2057407261940697,0.2057348253602746
0.5,4295,[ 907  851 1027 1072 1143],1,3.33333,5000,5,0.20451069777778,0.202248466728864,0.2022481673568326
0.5,4295,[1860 1831 2052 2066 2191],1,3.33333,10000,5,0.20202812888889,0.20111624363009087,0.20111621497661156
1.5,1241,[33  1  1 12  3],1,3.33333,50,5,0.719821777778,1.2875399124590003,0.607873485839542
1.5,1241,[74  2  1 19  4],1,3.33333,100,5,0.696910888889,1.007173982298895,0.49993336846103253
1.5,1241,[160   2   2  30   6],1,3.33333,200,5,0.7191554444445001,0.7361100388894253,0.43093598981666303
1.5,1241,[440   2   2  48   8],1,3.33333,500,5,0.8061261777777999,0.7102683397311502,0.398233390895954
1.5,1241,[927   2   2  61   8],1,3.33333,1000,5,0.8742330888889,0.7077644028139001,0.390966584344026
1.5,1241,[1911    2    2   77    8],1,3.33333,2000,5,0.92003604444445,0.7060035654245,0.3858312655287825
1.5,1241,[4895    2    2   93    8],1,3.33333,5000,5,0.96101205777778,0.7048687583782902,0.3824527231906052
1.5,1241,[9887    2    2  101    8],1,3.33333,10000,5,0.97874152888889,0.7044443835603635,0.3811760034529485
1,1241,[33  1  1 12  3],1,3.33333,50,5,0.719821777778,1.2875399124590003,0.607873485839542
1,1241,[67  5  2 22  4],1,3.33333,100,5,0.612910888889,0.649056843480021,0.44448852423545365
1,1241,[125  15   3  49   8],1,3.33333,200,5,0.5136554444445001,0.445958691755348,0.3402289361569396
1,1241,[297  39  10 130  24],1,3.33333,500,5,0.4514461777778,0.2792740651703,0.2617322576498722
1,1241,[604  79  16 263  38],1,3.33333,1000,5,0.4530370888889,0.2475252062070804,0.23911903507206522
1,1241,[1211  149   33  526   81],1,3.33333,2000,5,0.44881754444445,0.22314974180147096,0.2208329593187004
1,1241,[2965  361   69 1399  206],1,3.33333,5000,5,0.43925997777778,0.21029743276907759,0.2097027624053605
1,1241,[6024  696  114 2730  436],1,3.33333,10000,5,0.44540094888889,0.20579314060825743,0.2055611933468806
0.5,1241,[33  1  1 12  3],1,3.33333,50,5,0.719821777778,1.2875399124590003,0.607873485839542
0.5,1241,[51 12  6 17 14],1,3.33333,100,5,0.437710888889,0.37771517522582354,0.350476706314592
0.5,1241,[83 32 15 34 36],1,3.33333,200,5,0.3203054444445,0.27429069671678863,0.2690689350639092
0.5,1241,[161  93  56  93  97],1,3.33333,500,5,0.24527817777779998,0.2248368292933638,0.224534519873579
0.5,1241,[280 194 139 192 195],1,3.33333,1000,5,0.2213570888889,0.21166968813282933,0.21163890361965942
0.5,1241,[498 388 309 404 401],1,3.33333,2000,5,0.21006704444444999,0.2056847045335174,0.2056809961801633
0.5,1241,[1103  959  872 1073  993],1,3.33333,5000,5,0.20358429777778,0.2022378515094955,0.20223767320382507
0.5,1241,[2123 1919 1855 2110 1993],1,3.33333,10000,5,0.20165974888889,0.20111417984049076,0.20111416272624275
1.5,8259,[21 13  9  1  6],1,3.33333,50,5,0.513421777778,0.8232520434140003,0.4821871003835222
1.5,8259,[50 27 15  1  7],1,3.33333,100,5,0.461510888889,0.76291480597352,0.3890780478908301
1.5,8259,[105  56  21   1  17],1,3.33333,200,5,0.4278554444445,0.7039205607848178,0.3246715333125257
1.5,8259,[318 121  35   1  25],1,3.33333,500,5,0.4926861777778,0.6799903935597269,0.2927358867295438
1.5,8259,[741 184  41   1  33],1,3.33333,1000,5,0.5968190888889,0.6717668717890555,0.2820285605252523
1.5,8259,[1652  255   51    1   41],1,3.33333,2000,5,0.70515854444445,0.6660101713309964,0.2745725538562825
1.5,8259,[4553  346   56    1   44],1,3.33333,5000,5,0.83640613777778,0.663863172005619,0.2716029248203951
1.5,8259,[9471  421   58    1   49],1,3.33333,10000,5,0.89993958888889,0.6622792643108419,0.2695367190572132
1,8259,[21 13  9  1  6],1,3.33333,50,5,0.513421777778,0.8232520434140003,0.4821871003835222
1,8259,[44 30 13  1 12],1,3.33333,100,5,0.426110888889,0.7405842594152001,0.37465970023876266
1,8259,[73 76 26  4 21],1,3.33333,200,5,0.3615054444445,0.3613050600358025,0.2976514508745294
1,8259,[172 181  70   9  68],1,3.33333,500,5,0.3100221777778,0.2673072089927542,0.2468183414987631
1,8259,[339 363 141  22 135],1,3.33333,1000,5,0.2963910888889,0.22918164158664125,0.22452219070928464
1,8259,[695 701 288  47 269],1,3.33333,2000,5,0.28854054444445,0.21392515994086647,0.21273683834726567
1,8259,[1753 1779  691  118  659],1,3.33333,5000,5,0.28876365777777996,0.20558744178505006,0.20537971288510462
1,8259,[3447 3582 1379  232 1360],1,3.33333,10000,5,0.28628708888889,0.20281780907222594,0.2027618514726832
0.5,8259,[21 13  9  1  6],1,3.33333,50,5,0.513421777778,0.8232520434140003,0.4821871003835222
0.5,8259,[36 22 23  8 11],1,3.33333,100,5,0.360510888889,0.3478306710097609,0.33124188364064
0.5,8259,[61 50 46 16 27],1,3.33333,200,5,0.28860544444450004,0.270075242113648,0.26538104782350974
0.5,8259,[127 122 120  47  84],1,3.33333,500,5,0.2409341777778,0.22559347238732647,0.22505768836948298
0.5,8259,[247 212 226 126 189],1,3.33333,1000,5,0.21973708888889998,0.21174124590262947,0.21169713023094616
0.5,8259,[475 395 446 294 390],1,3.33333,2000,5,0.21033104444445,0.20570866605029653,0.205703810178218
0.5,8259,[1080 1015 1094  815  996],1,3.33333,5000,5,0.20421029777778002,0.20224721075558963,0.2022468986831072
0.5,8259,[2105 2066 2102 1747 1980],1,3.33333,10000,5,0.20201304888889,0.20111656853637055,0.20111653562846277
1.5,8626,[ 6 12 14 12  6],1,3.33333,50,5,0.44462177777800005,0.453967746032,0.43529649203868287
1.5,8626,[11 20 31 27 11],1,3.33333,100,5,0.344310888889,0.33382785828670325,0.32441864993749364
1.5,8626,[21 33 77 51 18],1,3.33333,200,5,0.3151554444445,0.27380984775870587,0.2691487047064882
1.5,8626,[ 30  58 251 138  23],1,3.33333,500,5,0.3695741777778,0.24679253489028208,0.24234669398873432
1.5,8626,[ 38  89 592 250  31],1,3.33333,1000,5,0.4344010888889,0.23355504321656056,0.23052413969140476
1.5,8626,[  42  108 1411  405   34],1,3.33333,2000,5,0.54793804444445,0.22918145310321206,0.22641381940019562
1.5,8626,[  46  143 4080  692   39],1,3.33333,5000,5,0.68819621777778,0.2249169936384861,0.22256338420594213
1.5,8626,[  50  161 8825  921   43],1,3.33333,10000,5,0.78870246888889,0.22251821489922713,0.22050190737715833
1,8626,[ 6 12 14 12  6],1,3.33333,50,5,0.44462177777800005,0.453967746032,0.43529649203868287
1,8626,[16 29 29 14 12],1,3.33333,100,5,0.338910888889,0.32721193313276725,0.32124359981333406
1,8626,[37 56 57 28 22],1,3.33333,200,5,0.28110544444450003,0.2638206993371316,0.26173224983331583
1,8626,[ 95 146 137  66  56],1,3.33333,500,5,0.2486301777778,0.22563708603224772,0.22523061790932208
1,8626,[185 295 280 125 115],1,3.33333,1000,5,0.23961108888889998,0.21291655934871884,0.21280492440163618
1,8626,[362 582 550 255 251],1,3.33333,2000,5,0.23062904444444998,0.20631307990195394,0.2062901761830453
1,8626,[ 844 1495 1365  636  660],1,3.33333,5000,5,0.22824949777778,0.20252168817264737,0.20251818795870932
1,8626,[1663 3011 2759 1286 1281],1,3.33333,10000,5,0.22849638888888998,0.20126850135246027,0.20126757801184503
0.5,8626,[ 6 12 14 12  6],1,3.33333,50,5,0.44462177777800005,0.453967746032,0.43529649203868287
0.5,8626,[14 29 21 22 14],1,3.33333,100,5,0.32691088888900005,0.3201835349887587,0.31681190985768737
0.5,8626,[34 53 40 42 31],1,3.33333,200,5,0.26280544444450005,0.2574875639401828,0.25707353874238315
0.5,8626,[ 91 106  99 121  83],1,3.33333,500,5,0.2256141777778,0.22259401656086522,0.22255684367588977
0.5,8626,[192 205 198 211 194],1,3.33333,1000,5,0.21136108888889998,0.2111248056758997,0.21112409183510394
0.5,8626,[377 399 406 420 398],1,3.33333,2000,5,0.20579804444445,0.20556236884870094,0.20556218178581254
0.5,8626,[ 946 1001 1020 1077  956],1,3.33333,5000,5,0.20266949777778,0.20222710924340845,0.20222705624734386
0.5,8626,[1990 1976 2034 2057 1943],1,3.33333,10000,5,0.20119440888888998,0.2011115713022571,0.20111156874881017
1.5,558,[ 2  5 24 11  8],1,3.33333,50,5,0.5382217777780001,0.6255883744112001,0.4848424437508365
1.5,558,[ 2  7 53 20 18],1,3.33333,100,5,0.46971088888900003,0.5410129281691208,0.38067468143732397
1.5,558,[  2   9 129  29  31],1,3.33333,200,5,0.5187554444445001,0.504712222677941,0.33558227385257733
1.5,558,[  2  11 395  44  48],1,3.33333,500,5,0.6637821777778,0.4831111415721197,0.3093017579748383
1.5,558,[  2  13 870  57  58],1,3.33333,1000,5,0.7747970888889,0.47238067353556956,0.29804482404326527
1.5,558,[   2   14 1854   67   63],1,3.33333,2000,5,0.86704904444445,0.4678956129909472,0.29308874471838714
1.5,558,[   2   15 4820   81   82],1,3.33333,5000,5,0.93205877777778,0.462850557191386,0.28696440759118064
1.5,558,[   2   15 9808   83   92],1,3.33333,10000,5,0.9632355688888901,0.4620823123860498,0.2857095794251666
1,558,[ 2  5 24 11  8],1,3.33333,50,5,0.5382217777780001,0.6255883744112001,0.4848424437508365
1,558,[ 6  9 43 19 23],1,3.33333,100,5,0.396710888889,0.3765078387829929,0.34505485291142385
1,558,[15 15 75 36 59],1,3.33333,200,5,0.3268554444445,0.28506365075547324,0.2758180841669814
1,558,[ 47  44 171  95 143],1,3.33333,500,5,0.2736621777778,0.2299426709904831,0.22886643520761515
1,558,[ 95  79 351 184 291],1,3.33333,1000,5,0.2681150888889,0.21551319351228287,0.2151660225964282
1,558,[203 155 748 362 532],1,3.33333,2000,5,0.26525704444445,0.2077140956209762,0.20762646541306753
1,558,[ 542  399 1826  906 1327],1,3.33333,5000,5,0.25698245777778,0.20300277688435844,0.20298997053831852
1,558,[1052  793 3602 1809 2744],1,3.33333,10000,5,0.25623084888889,0.20151397520184472,0.2015106070545438
0.5,558,[ 2  5 24 11  8],1,3.33333,50,5,0.5382217777780001,0.6255883744112001,0.4848424437508365
0.5,558,[ 6 15 40 22 17],1,3.33333,100,5,0.374510888889,0.3611603035454177,0.33591980913523417
0.5,558,[19 29 74 39 39],1,3.33333,200,5,0.29855544444450005,0.2675153771306534,0.26455148930469946
0.5,558,[ 81  71 152 101  95],1,3.33333,500,5,0.2379501777778,0.2237494810838572,0.22360780952985196
0.5,558,[188 155 285 181 191],1,3.33333,1000,5,0.2209470888889,0.21157330918308667,0.21155193298579594
0.5,558,[399 326 512 378 385],1,3.33333,2000,5,0.21023804444445,0.20567544668004178,0.20567238234853805
0.5,558,[1041  907 1157  938  957],1,3.33333,5000,5,0.20384909777778001,0.20223932219753174,0.2022391435017273
0.5,558,[2044 1891 2209 1936 1920],1,3.33333,10000,5,0.20179104888889,0.20111471479537374,0.20111469574395538
1.5,91,[13  6 14  1 16],1,3.33333,50,5,0.485421777778,0.8122291377702502,0.47168102496754705
1.5,91,[18 10 31  3 38],1,3.33333,100,5,0.394910888889,0.44331628797945066,0.3553017969560647
1.5,91,[28 14 56  3 99],1,3.33333,200,5,0.4037054444445,0.40819262514050003,0.3106014249864816
1.5,91,[ 39  28 124   3 306],1,3.33333,500,5,0.4675261777778,0.38045347672534346,0.2785900265906004
1.5,91,[ 58  37 194   3 708],1,3.33333,1000,5,0.5547530888889,0.37074135106100525,0.26657719793174345
1.5,91,[  75   44  270    3 1608],1,3.33333,2000,5,0.6720890444444501,0.3660972383138726,0.2607177095789388
1.5,91,[  90   50  419    3 4438],1,3.33333,5000,5,0.79750277777778,0.3631358541780523,0.25690030883785847
1.5,91,[  99   55  516    3 9327],1,3.33333,10000,5,0.87383130888889,0.3616269486224528,0.25501390884327213
1,91,[13  6 14  1 16],1,3.33333,50,5,0.485421777778,0.8122291377702502,0.47168102496754705
1,91,[28 10 28  3 31],1,3.33333,100,5,0.37491088888900004,0.43867506455050326,0.3503546592654044
1,91,[49 28 51  5 67],1,3.33333,200,5,0.3130554444445,0.3291800373067268,0.28406877095812966
1,91,[130  65 112  18 175],1,3.33333,500,5,0.2806941777778,0.24145562187767,0.2356466453309286
1,91,[269 119 214  57 341],1,3.33333,1000,5,0.2629590888889,0.21656447426145936,0.21594118462354467
1,91,[521 226 464 115 674],1,3.33333,2000,5,0.25688404444445,0.20830161391698537,0.2081360902385334
1,91,[1333  557 1153  255 1702],1,3.33333,5000,5,0.25735725777777996,0.2035208529872729,0.2034839972967401
1,91,[2663 1108 2331  524 3374],1,3.33333,10000,5,0.25522356888889,0.20173858536733502,0.20172979353796203
0.5,91,[13  6 14  1 16],1,3.33333,50,5,0.485421777778,0.8122291377702502,0.47168102496754705
0.5,91,[25 17 29  3 26],1,3.33333,100,5,0.35511088888900005,0.42448895538911635,0.34091973477746407
0.5,91,[45 41 60  5 49],1,3.33333,200,5,0.2988554444445,0.32608299052547807,0.2810556539797933
0.5,91,[118  92 143  34 113],1,3.33333,500,5,0.2492701777778,0.22871037400565075,0.22736290299802986
0.5,91,[232 198 255 102 213],1,3.33333,1000,5,0.2249370888889,0.21234716453004318,0.21224223056242167
0.5,91,[435 405 476 263 421],1,3.33333,2000,5,0.21211454444445,0.20579839062286873,0.2057895782080544
0.5,91,[1021 1017 1160  778 1024],1,3.33333,5000,5,0.20526981777778,0.20226074863752921,0.20226026019360363
0.5,91,[2010 1992 2184 1699 2115],1,3.33333,10000,5,0.20248956888889,0.2011194602877987,0.20111940973371867
1.5,8767,[ 5 19  2  8 16],1,3.33333,50,5,0.506221777778,0.6178354216378448,0.475589372260589
1.5,8767,[ 6 40  3 12 39],1,3.33333,100,5,0.442110888889,0.4817658182339,0.37830643719543533
1.5,8767,[ 6 99  3 14 78],1,3.33333,200,5,0.4587054444445,0.464155069178,0.3454022485807142
1.5,8767,[  7 275   4  21 193],1,3.33333,500,5,0.4757421777778,0.39968577896687113,0.3113404369201819
1.5,8767,[  8 590   4  25 373],1,3.33333,1000,5,0.4990450888889,0.3863889074001551,0.30046194369782053
1.5,8767,[   8 1283    4   29  676],1,3.33333,2000,5,0.53155204444445,0.382995843691466,0.29572264837944406
1.5,8767,[   9 3614    4   33 1340],1,3.33333,5000,5,0.59653349777778,0.37441614529447886,0.2899354909507304
1.5,8767,[  10 7825    4   34 2127],1,3.33333,10000,5,0.65867136888889,0.36889286487075024,0.28690524457454847
1,8767,[ 5 19  2  8 16],1,3.33333,50,5,0.506221777778,0.6178354216378448,0.475589372260589
1,8767,[ 9 41  3 16 31],1,3.33333,100,5,0.409910888889,0.4504851669680313,0.36059343368232866
1,8767,[19 75  3 41 62],1,3.33333,200,5,0.34355544444450004,0.3954740631733044,0.29856371783776653
1,8767,[ 41 195  10 107 147],1,3.33333,500,5,0.3136781777778,0.2647407436345865,0.24738942129641037
1,8767,[ 76 386  28 208 302],1,3.33333,1000,5,0.3011350888889,0.22648074908824256,0.22350449408167775
1,8767,[124 792  56 411 617],1,3.33333,2000,5,0.30440204444444996,0.2138835814843874,0.21302188919692272
1,8767,[ 295 1966  124 1030 1585],1,3.33333,5000,5,0.30384949777778,0.20602878005326436,0.20583703655129518
1,8767,[ 583 3935  257 2055 3170],1,3.33333,10000,5,0.30273198888888997,0.20296111473290893,0.20291509718681652
0.5,8767,[ 5 19  2  8 16],1,3.33333,50,5,0.506221777778,0.6178354216378448,0.475589372260589
0.5,8767,[13 33  8 17 29],1,3.33333,100,5,0.35631088888900003,0.3446807751973763,0.329638850837069
0.5,8767,[26 54 24 34 62],1,3.33333,200,5,0.2847554444445,0.26408321432701043,0.26210840553148806
0.5,8767,[ 59 133  67 107 134],1,3.33333,500,5,0.24247817777779998,0.2249785294334751,0.2246418247945176
0.5,8767,[141 269 155 205 230],1,3.33333,1000,5,0.2223030888889,0.21177204688751072,0.2117342601513989
0.5,8767,[313 509 347 388 443],1,3.33333,2000,5,0.21161854444445,0.20572266634678388,0.20571809680927808
0.5,8767,[ 863 1164  917  990 1066],1,3.33333,5000,5,0.20450261777778,0.2022473532544908,0.20224707713522336
0.5,8767,[1821 2250 1842 1988 2099],1,3.33333,10000,5,0.20240560888889,0.20111818304321086,0.20111814446061096
1.5,5845,[ 3  1  5  1 40],1,3.33333,50,5,0.876621777778,1.3370347629641,0.6799524991384629
1.5,5845,[ 3  2  5  3 87],1,3.33333,100,5,0.8727108888890001,0.8125147392087864,0.5634325540117711
1.5,5845,[  3   2   5   5 185],1,3.33333,200,5,0.9127554444445001,0.75054944945,0.5183563497458832
1.5,5845,[  3   2   5   8 482],1,3.33333,500,5,0.9519261777778,0.7157358672511689,0.48272818895085123
1.5,5845,[  4   2   5  11 978],1,3.33333,1000,5,0.9677610888889,0.6630797786375497,0.45170205429611954
1.5,5845,[   4    2    6   11 1977],1,3.33333,2000,5,0.9827320444444501,0.648035359247956,0.44251745211654414
1.5,5845,[   4    2    7   12 4975],1,3.33333,5000,5,0.99225573777778,0.6339509015260516,0.43089419968055886
1.5,5845,[   4    2    7   12 9975],1,3.33333,10000,5,0.99611948888889,0.633906121882918,0.4306871374763428
1,5845,[ 3  1  5  1 40],1,3.33333,50,5,0.876621777778,1.3370347629641,0.6799524991384629
1,5845,[10  4 11  1 74],1,3.33333,100,5,0.682510888889,0.8464087535906002,0.45705932217659884
1,5845,[ 18  10  16   1 155],1,3.33333,200,5,0.6732054444445,0.7442243197536307,0.37066557645799947
1,5845,[ 46  20  33   4 397],1,3.33333,500,5,0.6671421777777999,0.3575823748016534,0.29121430740088616
1,5845,[ 80  43  68   7 802],1,3.33333,1000,5,0.6672370888889,0.28647348125570693,0.25607539199716023
1,5845,[ 156   81  154   26 1583],1,3.33333,2000,5,0.64585004444445,0.2285966949474144,0.22526488885066
1,5845,[ 429  232  417   62 3860],1,3.33333,5000,5,0.61483013777778,0.21130110109062533,0.21060387515708404
1,5845,[ 894  450  815  132 7709],1,3.33333,10000,5,0.61223176888889,0.2054547714933314,0.2052924811548716
0.5,5845,[ 3  1  5  1 40],1,3.33333,50,5,0.876621777778,1.3370347629641,0.6799524991384629
0.5,5845,[13  8 11  9 59],1,3.33333,100,5,0.5027108888890001,0.38706292875609327,0.36439164191417617
0.5,5845,[23 34 32 14 97],1,3.33333,200,5,0.3634054444445,0.2826122238217643,0.2758636826402383
0.5,5845,[101  82  71  67 179],1,3.33333,500,5,0.2562061777778,0.22519665378687562,0.22494402769647204
0.5,5845,[203 184 161 142 310],1,3.33333,1000,5,0.2283610888889,0.2119289232888035,0.2118899957282922
0.5,5845,[442 383 335 300 540],1,3.33333,2000,5,0.21452504444445,0.2057971747649247,0.20579064818146237
0.5,5845,[1044 1002  907  830 1217],1,3.33333,5000,5,0.20568533777778,0.20225995378879869,0.20225954067537735
0.5,5845,[2073 2062 1847 1717 2301],1,3.33333,10000,5,0.20314382888889,0.20112256756541635,0.20112250280979926
1.5,7905,[ 2 13 19  9  7],1,3.33333,50,5,0.48782177777800007,0.5926760634638948,0.4636652743320955
1.5,7905,[ 3 26 46 13 12],1,3.33333,100,5,0.422510888889,0.4461285799581305,0.36009459906611035
1.5,7905,[  5  43 117  17  18],1,3.33333,200,5,0.45995544444450004,0.3538583178241549,0.3085142555235363
1.5,7905,[  7  65 377  26  25],1,3.33333,500,5,0.6130381777778,0.3063801501714676,0.27740812378228075
1.5,7905,[ 10  78 848  33  31],1,3.33333,1000,5,0.7384490888888999,0.2784713332449608,0.26175798800267075
1.5,7905,[  11   95 1825   36   33],1,3.33333,2000,5,0.84109454444445,0.27113948438075214,0.2564768634807764
1.5,7905,[  12  122 4791   37   38],1,3.33333,5000,5,0.92108309777778,0.26448058029982424,0.25149294675408385
1.5,7905,[  12  135 9772   38   43],1,3.33333,10000,5,0.95624756888889,0.26240639846026137,0.24934748485411878
1,7905,[ 2 13 19  9  7],1,3.33333,50,5,0.48782177777800007,0.5926760634638948,0.4636652743320955
1,7905,[ 3 21 42 25  9],1,3.33333,100,5,0.40311088888900004,0.44705417961224003,0.35750084491953604
