1,7905,[ 327 1359  521  961  902 1786  714  602  759 2069],1,4,10000,10,0.13041213999999998,0.1021256005860055,0.10211261223313753
0.5,7905,[ 4  7  2 10  9 20  9  9  8 22],1,4,100,10,0.29600000000000004,0.3474632034632035,0.28185603264191533
0.5,7905,[19 17  7 20 19 31 18 16 23 30],1,4,200,10,0.19075,0.1934510471101164,0.18547119144514485
0.5,7905,[40 51 31 51 47 68 47 40 60 65],1,4,500,10,0.13692,0.1337254570694758,0.13326112218808184
0.5,7905,[ 90  95  85  89  86 121 104  87 115 128],1,4,1000,10,0.11830199999999999,0.11634371956618239,0.1162987736932796
0.5,7905,[174 171 205 189 173 238 229 194 206 221],1,4,2000,10,0.10929749999999999,0.10810349894878817,0.10809579598584493
0.5,7905,[470 441 507 503 446 550 559 496 483 545],1,4,5000,10,0.10382664,0.10322021108343742,0.10321957654323688
0.5,7905,[ 945  928 1036  978  935 1054 1068  959 1008 1089],1,4,10000,10,0.10191420000000001,0.10160499808497,0.10160491970788006
1.5,1810,[ 2 17  4 53  9  3  8  2  1  1],1,4,100,10,0.4878,0.7235417437415218,0.37392056493505865
1.5,1810,[  3  37   5 122  14   5  10   2   1   1],1,4,200,10,0.49535,0.6503977044960652,0.30337075738680097
1.5,1810,[  4  59   9 382  18   5  19   2   1   1],1,4,500,10,0.632872,0.6102184318725645,0.2600382583677491
1.5,1810,[  4  79  11 851  22   5  23   2   2   1],1,4,1000,10,0.747626,0.522988034114066,0.24340589917860095
1.5,1810,[   5   92   11 1833   24    5   25    2    2    1],1,4,2000,10,0.8504335,0.5134385402448307,0.23710176709678493
1.5,1810,[   5  108   12 4810   25    6   29    2    2    1],1,4,5000,10,0.92917776,0.5054319868940559,0.23029309448633387
1.5,1810,[   5  116   12 9799   25    6   31    2    3    1],1,4,10000,10,0.96195662,0.4782902621974964,0.22656668352749304
1,1810,[ 2 17  4 53  9  3  8  2  1  1],1,4,100,10,0.4878,0.7235417437415218,0.37392056493505865
1,1810,[  3  35   6 105  18   7  18   4   1   3],1,4,200,10,0.40545000000000003,0.4800634920634921,0.2656356647952807
1,1810,[  3  95  22 269  25  20  45   8   3  10],1,4,500,10,0.37240799999999996,0.2701739555602988,0.18813197164283313
1,1810,[  6 198  36 526  63  40  85  24   9  13],1,4,1000,10,0.346832,0.17739754666169338,0.15100351491065855
1,1810,[  20  418   73 1045  109   67  181   42   16   29],1,4,2000,10,0.3391175,0.134794358688518,0.12836267167587037
1,1810,[  40 1064  190 2601  247  183  441  115   46   73],1,4,5000,10,0.33298584,0.11400024405494202,0.11261945511661027
1,1810,[  82 2088  350 5168  509  376  928  247   83  169],1,4,10000,10,0.32715292,0.1069504677137617,0.10655134066864483
0.5,1810,[ 2 17  4 53  9  3  8  2  1  1],1,4,100,10,0.4878,0.7235417437415218,0.37392056493505865
0.5,1810,[ 6 36 16 79 15 12 13  7  8  8],1,4,200,10,0.2936,0.24230126273164249,0.21605987465841442
0.5,1810,[ 32  84  43 135  45  38  35  23  28  37],1,4,500,10,0.17412,0.1411435195430193,0.13924815829900045
0.5,1810,[ 73 161  89 211 106  90  70  51  61  88],1,4,1000,10,0.137994,0.11889292985521586,0.11850613173977181
0.5,1810,[167 265 170 359 233 192 158 112 145 199],1,4,2000,10,0.1192955,0.10881744298417012,0.10875465136510352
0.5,1810,[453 603 458 765 552 472 429 331 419 518],1,4,5000,10,0.10835128,0.10335296022092955,0.10334816782671498
0.5,1810,[ 948 1152  894 1350 1048  953  888  783  939 1045],1,4,10000,10,0.10389436,0.10163374386014405,0.10163323838486014
1.5,8152,[ 4 20  2  5 21  4 28  5  1 10],1,4,100,10,0.3412,0.5213333333333333,0.313457292614438
1.5,8152,[ 5 44  2  5 40  5 70  7  3 19],1,4,200,10,0.30335,0.37053360674413305,0.2443751519303076
1.5,8152,[  5  98   2   6  92   6 250  12   3  26],1,4,500,10,0.357992,0.34216562964985325,0.2104587351483829
1.5,8152,[  5 173   2   7 147   7 610  14   3  32],1,4,1000,10,0.440994,0.3297517764236368,0.19838296567652983
1.5,8152,[   5  261    2    7  213    7 1444   16    4   41],1,4,2000,10,0.5581765,0.31309172859161927,0.19089030920742006
1.5,8152,[   5  399    2    7  328    8 4178   20    4   49],1,4,5000,10,0.71221712,0.30704955219923424,0.1849314729207106
1.5,8152,[   5  478    2    7  401    8 9022   21    4   52],1,4,10000,10,0.8194907200000001,0.3063045785073083,0.18359967662455495
1,8152,[ 4 20  2  5 21  4 28  5  1 10],1,4,100,10,0.3412,0.5213333333333333,0.313457292614438
1,8152,[ 5 36  5  7 45 10 60  9  3 20],1,4,200,10,0.27025,0.29263492063492064,0.22431129442749306
1,8152,[ 13  72  19  11 126  30 150  18   4  57],1,4,500,10,0.2268,0.19686216940953785,0.1620727621020896
1,8152,[ 28 128  31  19 248  59 318  41   5 123],1,4,1000,10,0.21743400000000002,0.16161005105215592,0.1379666941979681
1,8152,[ 44 252  59  37 512 117 640  99   9 231],1,4,2000,10,0.2127415,0.1333240744564897,0.12285751956395931
1,8152,[ 101  626  143  118 1298  281 1631  244   27  531],1,4,5000,10,0.21130408,0.11198830559799482,0.1101364204272485
1,8152,[ 200 1274  299  240 2557  589 3196  486   64 1095],1,4,10000,10,0.2050898,0.10548699201442206,0.10508275623081162
0.5,8152,[ 4 20  2  5 21  4 28  5  1 10],1,4,100,10,0.3412,0.5213333333333333,0.313457292614438
0.5,8152,[12 32  7 10 35 13 49  9  9 24],1,4,200,10,0.22625,0.21955712541426825,0.20029652572028056
0.5,8152,[38 68 27 30 73 32 98 24 44 66],1,4,500,10,0.154088,0.13937443336193436,0.13739924645376905
0.5,8152,[ 81 127  70  75 130  85 167  68  83 114],1,4,1000,10,0.125738,0.11740956557676291,0.11722385457156233
0.5,8152,[166 236 148 169 241 187 292 169 182 210],1,4,2000,10,0.112454,0.10832487996342799,0.10830205937294386
0.5,8152,[433 567 407 447 583 477 639 472 452 523],1,4,5000,10,0.10523168,0.10326192042625414,0.10326006310502238
0.5,8152,[ 887 1109  904  903 1110  908 1187  977  938 1077],1,4,10000,10,0.10269110000000001,0.10161688807753644,0.10161662962761214
1.5,9821,[12  6 46  9  1  3  1 10  3  9],1,4,100,10,0.41780000000000006,0.6217004830917875,0.33542570745925326
1.5,9821,[ 13   9 124  11   2   6   2  14   6  13],1,4,200,10,0.4848,0.3829908442811669,0.26426943621468296
1.5,9821,[ 18  11 411  11   2   6   2  17   7  15],1,4,500,10,0.712376,0.3679713332800495,0.24360086961707672
1.5,9821,[ 20  12 901  12   2   7   3  18   8  17],1,4,1000,10,0.829228,0.3293353769180628,0.23007014497451422
1.5,9821,[  20   12 1899   13    2    7    4   18    8   17],1,4,2000,10,0.9099149999999999,0.3148830769639245,0.22637733775012703
1.5,9821,[  23   14 4890   15    2    7    4   19    8   18],1,4,5000,10,0.95975472,0.30925156404838006,0.2193905681688341
1.5,9821,[  23   14 9890   15    2    7    4   19    8   18],1,4,10000,10,0.9797386800000001,0.30923502216951204,0.21931136488100705
1,9821,[12  6 46  9  1  3  1 10  3  9],1,4,100,10,0.41780000000000006,0.6217004830917875,0.33542570745925326
1,9821,[22 14 92 17  2 12  3 19  4 15],1,4,200,10,0.33480000000000004,0.3356065798068759,0.23057823452306547
1,9821,[ 51  30 227  39   9  33  18  47  11  35],1,4,500,10,0.2784,0.16731428810401977,0.15481769331442802
1,9821,[102  60 444  78  18  71  41  97  20  69],1,4,1000,10,0.25484,0.1336601106851218,0.12920874229087373
1,9821,[182 104 899 160  38 162  97 181  40 137],1,4,2000,10,0.249992,0.11649508423103819,0.11523155363332307
1,9821,[ 452  265 2240  399   90  410  237  464   85  358],1,4,5000,10,0.24457536000000002,0.10694742203061877,0.10664445121566296
1,9821,[ 889  542 4451  762  191  838  493  952  173  709],1,4,10000,10,0.24056818,0.10339286459545248,0.103318795794631
0.5,9821,[12  6 46  9  1  3  1 10  3  9],1,4,100,10,0.41780000000000006,0.6217004830917875,0.33542570745925326
0.5,9821,[22 14 69 19 12  9  3 21  7 24],1,4,200,10,0.25755,0.2510284934998893,0.20752840661265448
0.5,9821,[ 55  35 120  61  41  35  17  54  23  59],1,4,500,10,0.161968,0.14195378504409917,0.13881088047235593
0.5,9821,[102  79 202 122  83  86  43 106  56 121],1,4,1000,10,0.13348,0.11889549558563794,0.11838766740628183
0.5,9821,[214 168 322 241 174 177 113 205 151 235],1,4,2000,10,0.1155525,0.10862120508205769,0.10856832640625456
0.5,9821,[538 464 693 573 470 461 343 468 400 590],1,4,5000,10,0.10686048,0.103319373899491,0.10331540097187326
0.5,9821,[1057  953 1257 1093 1026  921  771  948  882 1092],1,4,10000,10,0.10324606,0.10162683070621263,0.101626388297192
1.5,3696,[ 8  7 19  8  7  2  1  7 23 18],1,4,100,10,0.3094,0.47283789183102687,0.2931126772475459
1.5,3696,[13  9 42 12 16  5  2  8 42 51],1,4,200,10,0.2518,0.2961751059398118,0.2160360601209565
1.5,3696,[ 36  13  94  20  38   6   4  15  87 187],1,4,500,10,0.25183999999999995,0.2106928194938662,0.16731280169037324
1.5,3696,[ 58  19 195  27  56   6   5  24 160 450],1,4,1000,10,0.290352,0.18747214381370464,0.1505553621480839
1.5,3696,[  84   24  336   32   74    7    5   26  254 1158],1,4,2000,10,0.3913145,0.17798886073795298,0.14343010211683632
1.5,3696,[ 114   28  572   38  109    9    5   28  392 3705],1,4,5000,10,0.57263472,0.16901934263264196,0.1378792527133161
1.5,3696,[ 136   28  737   40  127    9    5   28  502 8388],1,4,10000,10,0.7135161600000001,0.16819755861923075,0.13672564742410898
1,3696,[ 8  7 19  8  7  2  1  7 23 18],1,4,100,10,0.3094,0.47283789183102687,0.2931126772475459
1,3696,[26  9 35 17 15 10  3 12 39 34],1,4,200,10,0.21565,0.24005659699777349,0.1990241023955523
1,3696,[ 60  17  88  52  53  18   6  23 104  79],1,4,500,10,0.172368,0.16606825948102594,0.14762916904366485
1,3696,[109  30 171 105 112  28  12  40 239 154],1,4,1000,10,0.164956,0.13544531286211675,0.12814370063488015
1,3696,[222  52 345 183 234  59  19  72 464 350],1,4,2000,10,0.15952,0.11997659924116781,0.1165581030993284
1,3696,[ 563  127  849  476  603  149   38  172 1188  835],1,4,5000,10,0.15543528,0.10887484705646087,0.10783822532724943
1,3696,[1060  259 1714  941 1218  286   83  347 2408 1684],1,4,10000,10,0.15500896,0.10427315123931763,0.1040222382145522
0.5,3696,[ 8  7 19  8  7  2  1  7 23 18],1,4,100,10,0.3094,0.47283789183102687,0.2931126772475459
0.5,3696,[20 26 33 16 14  6  9 16 34 26],1,4,200,10,0.20055,0.2057350753821342,0.19060274631407056
0.5,3696,[50 62 71 36 45 29 28 55 67 57],1,4,500,10,0.140376,0.13536986153609004,0.13437141669568028
0.5,3696,[108 120 117  77  93  84  63 117 108 113],1,4,1000,10,0.119478,0.11669006486477226,0.11657331890150795
0.5,3696,[211 233 226 165 203 158 139 226 226 213],1,4,2000,10,0.1105315,0.10824166830619963,0.10822036120346774
0.5,3696,[504 570 542 408 497 465 421 539 556 498],1,4,5000,10,0.1042912,0.10323748793946838,0.10323623205978541
0.5,3696,[1019 1102 1056  845 1038  950  877 1066 1063  984],1,4,10000,10,0.10225580000000001,0.10161128811914856,0.10161109620905055
1.5,9318,[ 2 15 17 14  8 13 12  2 13  4],1,4,100,10,0.28800000000000003,0.38945572074983836,0.28197864409173123
1.5,9318,[ 3 32 44 29 14 22 18  2 27  9],1,4,200,10,0.2207,0.2987808296428986,0.20507002543963543
1.5,9318,[  5  79 149  74  35  49  35   2  54  18],1,4,500,10,0.200152,0.24152131923837206,0.15789623274895973
1.5,9318,[  6 151 393 145  63  73  49   2  93  25],1,4,1000,10,0.235288,0.22535404186504543,0.14318364968138822
1.5,9318,[   6  245 1023  278   97  103   65    2  155   26],1,4,2000,10,0.3162055,0.22090219547078532,0.13689971113726296
1.5,9318,[  10  380 3473  503  120  157   85    2  237   33],1,4,5000,10,0.50571096,0.20654359865174426,0.13052124562658368
1.5,9318,[  10  471 8123  644  139  194   94    2  288   35],1,4,10000,10,0.6692977200000001,0.20541278031256743,0.12910828833076152
1,9318,[ 2 15 17 14  8 13 12  2 13  4],1,4,100,10,0.28800000000000003,0.38945572074983836,0.28197864409173123
1,9318,[ 2 24 33 29 17 30 34  3 20  8],1,4,200,10,0.2132,0.2978167066199521,0.2031226451608468
1,9318,[13 44 80 77 49 79 77 12 55 14],1,4,500,10,0.16147999999999998,0.15506151834904097,0.14437998891312248
1,9318,[ 25 106 142 149 102 167 139  31 110  29],1,4,1000,10,0.14174199999999998,0.12592088760544295,0.12298372636345027
1,9318,[ 45 211 296 307 200 316 286  68 213  58],1,4,2000,10,0.133855,0.11310406782180571,0.11217560397786516
1,9318,[ 84 551 763 768 543 760 675 164 548 144],1,4,5000,10,0.1295464,0.10573408924478357,0.10547209966877552
1,9318,[ 168 1114 1500 1512 1102 1509 1364  298 1157  276],1,4,10000,10,0.12820974,0.1029319289691667,0.10285873806705124
0.5,9318,[ 2 15 17 14  8 13 12  2 13  4],1,4,100,10,0.28800000000000003,0.38945572074983836,0.28197864409173123
0.5,9318,[14 27 31 26 16 19 27  7 24  9],1,4,200,10,0.19535000000000002,0.20031819969001632,0.1883839560539295
0.5,9318,[37 72 66 53 57 52 62 21 52 28],1,4,500,10,0.141776,0.13686449908764675,0.13516571733113272
0.5,9318,[ 80 130 121 104 118 112 111  58  96  70],1,4,1000,10,0.121026,0.11702849153425637,0.11684815383661393
0.5,9318,[177 242 242 195 224 228 216 125 194 157],1,4,2000,10,0.11130199999999998,0.10832741306164687,0.10829682677979241
0.5,9318,[487 588 557 474 506 550 516 384 504 434],1,4,5000,10,0.10449831999999999,0.10324543954492335,0.10324387453224901
0.5,9318,[ 957 1151 1042  948 1030 1050 1076  840 1024  882],1,4,10000,10,0.10238394,0.1016130776537774,0.1016128610976101
1.5,641,[12  1 19  6 10  3  9  7 25  8],1,4,100,10,0.30700000000000005,0.44478930659983296,0.2896093869987071
1.5,641,[32  1 38  7 17  4 20  9 57 15],1,4,200,10,0.24945,0.38073089586711883,0.21603210164891237
1.5,641,[ 61   1 145   8  33   9  38  12 166  27],1,4,500,10,0.255416,0.3307863027185323,0.17268994272741223
1.5,641,[111   1 321   8  40  11  55  15 397  41],1,4,1000,10,0.295688,0.3183665576246702,0.1592492564981668
1.5,641,[179   1 669   9  56  11  67  19 932  57],1,4,2000,10,0.347916,0.3101011965553981,0.15122575794227477
1.5,641,[ 299    1 1603    9   67   11   91   22 2822   75],1,4,5000,10,0.42887104,0.3065672216745342,0.14661173820656032
1.5,641,[ 386    1 2943    9   75   12  103   22 6360   89],1,4,10000,10,0.49444710000000003,0.3043623538820365,0.14459296531043145
1,641,[12  1 19  6 10  3  9  7 25  8],1,4,100,10,0.30700000000000005,0.44478930659983296,0.2896093869987071
1,641,[19  4 30  9 22  6 22 15 56 17],1,4,200,10,0.2303,0.23567985918450315,0.20151323030731533
1,641,[ 43  10  96  26  51  12  59  38 122  43],1,4,500,10,0.176976,0.15596682765332842,0.1452933643029759
1,641,[ 73  22 198  58 109  22 116  76 240  86],1,4,1000,10,0.160974,0.12778353205903328,0.12430623177378097
1,641,[156  37 385 138 222  43 212 139 487 181],1,4,2000,10,0.1525755,0.11448493712151477,0.1131675976916151
1,641,[ 388   86  964  362  522  116  537  349 1177  499],1,4,5000,10,0.14514880000000002,0.10577960847412321,0.10552220283877181
1,641,[ 759  169 1983  737 1060  229 1048  700 2326  989],1,4,10000,10,0.14392842,0.1029167751476575,0.10284570072868157
0.5,641,[12  1 19  6 10  3  9  7 25  8],1,4,100,10,0.30700000000000005,0.44478930659983296,0.2896093869987071
0.5,641,[27  7 33 19 19 10 20 17 35 13],1,4,200,10,0.1993,0.20076454447971476,0.1893469145320154
0.5,641,[71 24 76 53 46 34 46 45 71 34],1,4,500,10,0.143248,0.1362216820031792,0.13498988069010942
0.5,641,[137  69 135 101  89  89  85  94 125  76],1,4,1000,10,0.12125999999999999,0.11682131676903895,0.11670713214598886
0.5,641,[235 172 258 215 173 176 177 188 230 176],1,4,2000,10,0.110263,0.10816913282271211,0.10815728706786205
0.5,641,[594 464 604 505 412 471 477 466 566 441],1,4,5000,10,0.1047632,0.10324824718826289,0.10324678709995629
0.5,641,[1098  962 1145  968  927  958  962  967 1067  946],1,4,10000,10,0.10210128,0.1016075479862914,0.10160743580443034
1.5,186,[23  4  9 18  1  3 13 13 13  3],1,4,100,10,0.3076,0.4772129319955407,0.29423915538953804
1.5,186,[51  7 21 38  1  3 34 23 19  3],1,4,200,10,0.245,0.4245740950842579,0.22104201197375786
1.5,186,[164  10  40 120   1   5  60  60  37   3],1,4,500,10,0.2384,0.37729993408042184,0.1778018250714112
1.5,186,[393  10  66 271   2   6 104  88  56   4],1,4,1000,10,0.270098,0.2723022258906882,0.16209921926720913
1.5,186,[947  11  80 570   2   7 172 125  81   5],1,4,2000,10,0.3280195,0.25603779495055123,0.15415811289243764
1.5,186,[3055   11  105 1273    2    8  267  164  110    5],1,4,5000,10,0.44620312,0.25127673072770296,0.14997714016272212
1.5,186,[7095   11  116 2099    2    8  337  193  133    6],1,4,10000,10,0.55087014,0.2451970099348316,0.14783520613573367
1,186,[23  4  9 18  1  3 13 13 13  3],1,4,100,10,0.3076,0.4772129319955407,0.29423915538953804
1,186,[48  6 14 28  3  3 34 31 30  3],1,4,200,10,0.23910000000000003,0.3223433631517123,0.21780844694646667
1,186,[126   8  28  76  14  16  77  65  81   9],1,4,500,10,0.190992,0.17481050852980679,0.15443413906970976
1,186,[251  14  66 157  23  41 154 120 153  21],1,4,1000,10,0.17237799999999998,0.1374054267211214,0.13005077861828834
1,186,[496  30 133 301  53  78 313 246 315  35],1,4,2000,10,0.1637585,0.11870158662695231,0.11642518916389509
1,186,[1235   96  334  701  127  172  811  648  790   86],1,4,5000,10,0.15888928000000002,0.1072007813220211,0.10684706073181338
1,186,[2479  188  622 1425  292  345 1626 1298 1562  163],1,4,10000,10,0.15757675999999998,0.10360253015221363,0.1035061788223012
0.5,186,[23  4  9 18  1  3 13 13 13  3],1,4,100,10,0.3076,0.4772129319955407,0.29423915538953804
0.5,186,[40 11 20 33 11  7 21 22 19 16],1,4,200,10,0.20305,0.20210936431989063,0.19040926153575088
0.5,186,[86 37 49 63 28 20 46 81 46 44],1,4,500,10,0.148192,0.13827225783449001,0.13630031848228882
0.5,186,[152  80  93 114  73  50 100 141  95 102],1,4,1000,10,0.124288,0.11755594103066772,0.11728209661633715
0.5,186,[263 170 184 234 174 126 208 263 175 203],1,4,2000,10,0.11227499999999999,0.10837230773290733,0.10834073022860352
0.5,186,[595 471 463 556 475 391 509 604 427 509],1,4,5000,10,0.10492736,0.10325629334360446,0.10325448376265932
0.5,186,[1159 1005  934 1091  954  800 1072 1194  843  948],1,4,10000,10,0.10310232000000001,0.10162476135524873,0.10162435398587738
1.5,7275,[ 5  9  4 13  3  1  4 37 14 10],1,4,100,10,0.3582,0.4871716991716992,0.3112855364787997
1.5,7275,[  8  13   5  22   7   1   4 106  21  13],1,4,200,10,0.39635000000000004,0.41587373632656655,0.247125983744262
1.5,7275,[ 18  16   5  35   9   1   6 358  32  20],1,4,500,10,0.558144,0.3733516892790636,0.20726360320235548
1.5,7275,[ 22  18   5  45  11   1   6 828  40  24],1,4,1000,10,0.706776,0.3637891963109354,0.19537180346571464
1.5,7275,[  24   20    5   48   11    2    6 1809   48   27],1,4,2000,10,0.827745,0.28055982712699135,0.18853565800737584
1.5,7275,[  26   21    5   56   13    2    6 4792   49   30],1,4,5000,10,0.92204208,0.27623642404181403,0.18391498897455544
1.5,7275,[  27   21    5   57   13    2    6 9787   51   31],1,4,10000,10,0.95953584,0.27564124350475616,0.18296111359377637
1,7275,[ 5  9  4 13  3  1  4 37 14 10],1,4,100,10,0.3582,0.4871716991716992,0.3112855364787997
1,7275,[ 8 22 13 19  5  4 11 75 27 16],1,4,200,10,0.27625,0.25260618601671236,0.21272073604605857
1,7275,[ 24  62  47  45   9   8  25 185  65  30],1,4,500,10,0.227096,0.16904463714017592,0.15251484127020615
1,7275,[ 48 118  93 117  17  14  51 350 127  65],1,4,1000,10,0.20050600000000002,0.13593333188655235,0.1289759303513896
1,7275,[ 97 232 201 218  37  28  90 694 266 137],1,4,2000,10,0.191143,0.11768542690101964,0.11558732468528354
1,7275,[ 222  598  540  495   97   63  202 1730  704  349],1,4,5000,10,0.18752048000000002,0.10736726515083196,0.10690744342452291
1,7275,[ 450 1226 1058 1021  196  126  378 3478 1395  672],1,4,10000,10,0.1871865,0.10370224135994639,0.10357837787303185
0.5,7275,[ 5  9  4 13  3  1  4 37 14 10],1,4,100,10,0.3582,0.4871716991716992,0.3112855364787997
0.5,7275,[ 8 21 13 31 12  8 12 53 25 17],1,4,200,10,0.22275,0.21058532954639791,0.19637680952087855
0.5,7275,[ 32  46  43  79  35  21  42 110  51  41],1,4,500,10,0.156168,0.13871874693871605,0.13697724184304702
0.5,7275,[ 74  94  96 147  79  58  88 177  94  93],1,4,1000,10,0.1273,0.1175480233954474,0.1173416597415196
0.5,7275,[172 191 171 274 197 133 170 310 180 202],1,4,2000,10,0.11427099999999998,0.10844100687324709,0.10841005424968175
0.5,7275,[472 472 462 622 499 378 470 679 464 482],1,4,5000,10,0.10589367999999999,0.10327828685415137,0.10327598960396055
0.5,7275,[1002  997  950 1123 1004  784  982 1236  929  993],1,4,10000,10,0.10285424,0.1016202415562091,0.1016199098884726
