1.5,6146,[  52   23 4852   31   42],1,3.33333,5000,5,0.94413669777778,0.25288110268344444,0.24857873997335314
1.5,6146,[  56   24 9843   34   43],1,3.33333,10000,5,0.97002476888889,0.24990789272866137,0.2459896909526861
1,6146,[4 3 8 2 3],1,3.33333,20,5,0.8105544444450001,0.8851838148155,0.7929889870927969
1,6146,[ 9  7 20  7  7],1,3.33333,50,5,0.4734217777780001,0.4620806045858,0.44446764884560713
1,6146,[20 17 37 16 10],1,3.33333,100,5,0.352510888889,0.3325999821057677,0.32462222960938447
1,6146,[45 36 75 26 18],1,3.33333,200,5,0.30420544444450004,0.26993338339988004,0.26623925746654814
1,6146,[105 117 188  53  37],1,3.33333,500,5,0.2791661777778,0.23079323555224418,0.22948852499176645
1,6146,[225 224 384  96  71],1,3.33333,1000,5,0.27362508888889997,0.21600622155831645,0.2155865204010709
1,6146,[448 434 764 215 139],1,3.33333,2000,5,0.26513104444445,0.2078624723822117,0.207755846235377
1,6146,[1081 1086 1915  553  365],1,3.33333,5000,5,0.26039085777778,0.2030738237173118,0.20305842044584074
1,6146,[2178 2165 3849 1107  701],1,3.33333,10000,5,0.26073670888889,0.20156031431037688,0.20155602845558981
0.5,6146,[4 3 8 2 3],1,3.33333,20,5,0.8105544444450001,0.8851838148155,0.7929889870927969
0.5,6146,[ 9  9 14  7 11],1,3.33333,50,5,0.43342177777800006,0.43440709892600005,0.4279827610041742
0.5,6146,[20 17 26 14 23],1,3.33333,100,5,0.320110888889,0.3165295003501785,0.3144663440423865
0.5,6146,[37 32 46 37 48],1,3.33333,200,5,0.2601054444445,0.25683389425300546,0.2565514561126204
0.5,6146,[110  83 118  87 102],1,3.33333,500,5,0.2257661777778,0.2226274447785406,0.2225856102218054
0.5,6146,[232 176 226 163 203],1,3.33333,1000,5,0.2147650888889,0.21132354156177358,0.21131179318498217
0.5,6146,[442 386 443 337 392],1,3.33333,2000,5,0.20751604444445,0.20561280335916182,0.20561116670969884
0.5,6146,[1120  992 1069  842  977],1,3.33333,5000,5,0.20401093777778,0.20224335785261718,0.2022431088717885
0.5,6146,[2100 1963 2152 1740 2045],1,3.33333,10000,5,0.20215208888889,0.20111733511654184,0.20111729797381397
1.5,9086,[2 8 1 3 6],1,3.33333,20,5,0.8405544444450002,1.1444425555565,0.8217161202132828
1.5,9086,[ 5 18  2 12 13],1,3.33333,50,5,0.4886217777780001,0.6070267263062001,0.46737462410170194
1.5,9086,[ 6 36  2 24 32],1,3.33333,100,5,0.40471088888900003,0.541048700617625,0.37131145215224337
1.5,9086,[ 9 67  2 52 70],1,3.33333,200,5,0.3600054444445,0.49313406606962096,0.3179885258185541
1.5,9086,[ 14 153   3 126 204],1,3.33333,500,5,0.3466461777778,0.3885046546324118,0.2801334845496922
1.5,9086,[ 14 288   3 235 460],1,3.33333,1000,5,0.3610850888889,0.38429445771121684,0.27290767616079026
1.5,9086,[  17  513    3  404 1063],1,3.33333,2000,5,0.39471854444445,0.3766761629942482,0.26602597299315256
1.5,9086,[  22 1019    3  763 3193],1,3.33333,5000,5,0.47487309777778,0.3695076761568834,0.2598468089184148
1.5,9086,[  25 1604    3 1093 7275],1,3.33333,10000,5,0.56804834888889,0.3666703977066036,0.25730494711138197
1,9086,[2 8 1 3 6],1,3.33333,20,5,0.8405544444450002,1.1444425555565,0.8217161202132828
1,9086,[ 4 24  1  4 17],1,3.33333,50,5,0.5814217777780001,0.9113275533776177,0.5262410633596322
1,9086,[11 43  5  7 34],1,3.33333,100,5,0.431110888889,0.4161923731370961,0.36460512549832125
1,9086,[13 95 14 19 59],1,3.33333,200,5,0.38635544444450004,0.30153699498386694,0.28864192270178235
1,9086,[ 29 238  35  53 145],1,3.33333,500,5,0.35239817777779997,0.24134229247832523,0.23849605518242614
1,9086,[ 47 475  75 112 291],1,3.33333,1000,5,0.3417950888889,0.2218133740537726,0.22075660006683673
1,9086,[ 93 940 165 217 585],1,3.33333,2000,5,0.33275254444444996,0.21075323212024147,0.2104751541686976
1,9086,[ 244 2262  437  574 1483],1,3.33333,5000,5,0.31805877777777997,0.20410898997594687,0.20406762541086057
1,9086,[ 502 4504  879 1186 2929],1,3.33333,10000,5,0.31407408888889,0.202016127940693,0.20200627610543512
0.5,9086,[2 8 1 3 6],1,3.33333,20,5,0.8405544444450002,1.1444425555565,0.8217161202132828
0.5,9086,[ 4 18  9  5 14],1,3.33333,50,5,0.47902177777800004,0.5058194941802001,0.4548743009829653
0.5,9086,[15 30 19 13 23],1,3.33333,100,5,0.32951088888900004,0.32134772029975567,0.31759804229662425
0.5,9086,[36 55 39 25 45],1,3.33333,200,5,0.26785544444450005,0.25947670052324,0.25848851429316444
0.5,9086,[ 91 121 102  96  90],1,3.33333,500,5,0.2247901777778,0.22248225421112797,0.22245821022160586
0.5,9086,[185 221 208 205 181],1,3.33333,1000,5,0.2122270888889,0.21117370887471168,0.2111703737792106
0.5,9086,[382 431 427 391 369],1,3.33333,2000,5,0.20631954444445,0.20557664613290486,0.2055760782961246
0.5,9086,[ 974 1047 1016  990  973],1,3.33333,5000,5,0.20238101777778,0.20222395381457411,0.20222393503396027
0.5,9086,[1898 2076 2058 2002 1966],1,3.33333,10000,5,0.20131814888889,0.20111227426697792,0.20111226773944668
1.5,5074,[4 6 5 2 3],1,3.33333,20,5,0.7805544444450001,0.8444431555562002,0.7746877143393268
1.5,5074,[ 7 14 11  9  9],1,3.33333,50,5,0.43342177777800006,0.43440709892600005,0.42798276100417415
1.5,5074,[13 22 24 22 19],1,3.33333,100,5,0.31851088888900003,0.31650217297139477,0.31421122692532377
1.5,5074,[20 46 66 30 38],1,3.33333,200,5,0.28595544444450005,0.2651286556950778,0.2626257634996719
1.5,5074,[ 30 140 201  58  71],1,3.33333,500,5,0.29944617777779997,0.2341231322900323,0.23214091733419903
1.5,5074,[ 40 323 440  84 113],1,3.33333,1000,5,0.33046508888889997,0.22272129763814155,0.22131849056977881
1.5,5074,[ 47 685 995 121 152],1,3.33333,2000,5,0.38035654444445,0.21714880350822863,0.2160029426128121
1.5,5074,[  53 1677 2893  161  216],1,3.33333,5000,5,0.45250877777778,0.21362250570901864,0.21263923960865072
1.5,5074,[  55 3008 6504  181  252],1,3.33333,10000,5,0.51560480888889,0.21251603380102874,0.21157389933506773
1,5074,[4 6 5 2 3],1,3.33333,20,5,0.7805544444450001,0.8444431555562002,0.7746877143393268
1,5074,[ 6 11 19  8  6],1,3.33333,50,5,0.46942177777800004,0.4674990219743948,0.4447628031274575
1,5074,[10 20 48  9 13],1,3.33333,100,5,0.416510888889,0.35949635717015005,0.3430228128240805
1,5074,[ 26  39 100  17  18],1,3.33333,200,5,0.37580544444450004,0.28376945426967765,0.27762856007896736
1,5074,[ 64  99 250  48  39],1,3.33333,500,5,0.3431101777778,0.23386676296653652,0.23261702997306638
1,5074,[120 220 481  91  88],1,3.33333,1000,5,0.32129708888889996,0.21658238341760003,0.21627803729954115
1,5074,[241 430 969 206 154],1,3.33333,2000,5,0.31757904444445,0.20837990597719458,0.20829294289359868
1,5074,[ 579 1072 2480  507  362],1,3.33333,5000,5,0.32313893777777997,0.20346576856671822,0.20344938462208134
1,5074,[1171 2142 4993  975  719],1,3.33333,10000,5,0.32468150888888997,0.20175002600009934,0.2017457532659249
0.5,5074,[4 6 5 2 3],1,3.33333,20,5,0.7805544444450001,0.8444431555562002,0.7746877143393268
0.5,5074,[ 8 11 13 12  6],1,3.33333,50,5,0.435821777778,0.44125825874150004,0.43008067625880486
0.5,5074,[15 26 26 21 12],1,3.33333,100,5,0.327310888889,0.32201847798140004,0.3175734363447646
0.5,5074,[40 49 48 40 23],1,3.33333,200,5,0.26640544444450004,0.2598753280128109,0.25862023860777505
0.5,5074,[ 96 117 107 100  80],1,3.33333,500,5,0.2252381777778,0.22258194132769343,0.22254309952503326
0.5,5074,[202 222 208 192 176],1,3.33333,1000,5,0.21230308888889998,0.21117901914275186,0.2111753372608713
0.5,5074,[424 434 417 374 351],1,3.33333,2000,5,0.20683004444445,0.2055926640176305,0.20559161142835297
0.5,5074,[1032 1033 1083  940  912],1,3.33333,5000,5,0.20303605777778,0.20223143042982863,0.20223132713720413
0.5,5074,[2078 2050 2080 1902 1890],1,3.33333,10000,5,0.20147798888889,0.20111318397235567,0.2011131723003455
1.5,4367,[2 4 9 3 2],1,3.33333,20,5,0.8405544444450002,0.9530849135810002,0.8130711919318175
1.5,4367,[ 5  7 23 12  3],1,3.33333,50,5,0.524621777778,0.556889095284461,0.4755233020303443
1.5,4367,[ 8 11 46 25 10],1,3.33333,100,5,0.41371088888900004,0.3678433182434705,0.3463163060483778
1.5,4367,[ 11  13 106  58  12],1,3.33333,200,5,0.4314054444445,0.3234845720260397,0.3030080561250457
1.5,4367,[ 14  21 336 112  17],1,3.33333,500,5,0.5276861777778,0.28434468036111765,0.27071049345571757
1.5,4367,[ 17  27 780 156  20],1,3.33333,1000,5,0.6452650888889,0.2682455853491177,0.25802974151060143
1.5,4367,[  24   30 1723  200   23],1,3.33333,2000,5,0.75823904444445,0.25513706480231835,0.2482311326856464
1.5,4367,[  26   37 4653  261   23],1,3.33333,5000,5,0.87106637777778,0.25022797025110166,0.24386050285508384
1.5,4367,[  27   37 9620  292   24],1,3.33333,10000,5,0.92743448888889,0.2485596088223822,0.24252754764861917
1,4367,[2 4 9 3 2],1,3.33333,20,5,0.8405544444450002,0.9530849135810002,0.8130711919318175
1,4367,[ 5  6 26  7  6],1,3.33333,50,5,0.5510217777780001,0.5176224823772,0.4764746294678009
1,4367,[12  9 54 13 12],1,3.33333,100,5,0.45651088888900004,0.36587494523600006,0.35032409069222337
1,4367,[24 33 97 26 20],1,3.33333,200,5,0.3593054444445,0.2758845210226196,0.2723060872477263
1,4367,[ 52  69 254  79  46],1,3.33333,500,5,0.34357417777779997,0.23202566439784503,0.2311881985994116
1,4367,[ 95 121 522 167  95],1,3.33333,1000,5,0.34417508888889997,0.21654255676071288,0.21629818670785628
1,4367,[ 196  261 1054  317  172],1,3.33333,2000,5,0.34243704444445,0.20837809553939596,0.2083097266557018
1,4367,[ 438  609 2697  777  479],1,3.33333,5000,5,0.34901037777778,0.20340915205173946,0.20339796243885788
1,4367,[ 922 1194 5394 1557  933],1,3.33333,10000,5,0.34776804888889,0.20169847790568496,0.20169576503152964
0.5,4367,[2 4 9 3 2],1,3.33333,20,5,0.8405544444450002,0.9530849135810002,0.8130711919318175
0.5,4367,[ 4 17 14  8  7],1,3.33333,50,5,0.46782177777800005,0.4880479766576177,0.44801238930746445
0.5,4367,[10 24 30 18 18],1,3.33333,100,5,0.33351088888900005,0.3271602395063,0.32014324641903
0.5,4367,[27 50 51 41 31],1,3.33333,200,5,0.26735544444450005,0.25924129866960716,0.2583528297839572
0.5,4367,[ 88 118 111 100  83],1,3.33333,500,5,0.2257341777778,0.22262013894406144,0.22257937795017851
0.5,4367,[179 216 215 210 180],1,3.33333,1000,5,0.2125330888889,0.21119324202084175,0.21118875361680148
0.5,4367,[370 407 415 418 390],1,3.33333,2000,5,0.20595504444444998,0.20556700698847255,0.20556668696489844
0.5,4367,[ 977 1015  993 1065  950],1,3.33333,5000,5,0.20252333777778,0.20222551163289063,0.20222547594353493
0.5,4367,[1954 1975 1972 2097 2002],1,3.33333,10000,5,0.20124048888888998,0.201111807311105,0.20111180356011105
1.5,5668,[3 4 1 5 7],1,3.33333,20,5,0.8055544444450001,1.0560829439162,0.7957204322849967
1.5,5668,[ 5 16  6 12 11],1,3.33333,50,5,0.455021777778,0.4681812818184501,0.44094069333832053
1.5,5668,[ 6 38 15 23 18],1,3.33333,100,5,0.36691088888900003,0.3594143208296083,0.33428459483632705
1.5,5668,[ 8 71 27 70 24],1,3.33333,200,5,0.3383054444445,0.3031437603929127,0.2826214965241364
1.5,5668,[ 12 217  43 193  35],1,3.33333,500,5,0.3724461777778,0.26442219023959734,0.2519028930710252
1.5,5668,[ 13 496  54 395  42],1,3.33333,1000,5,0.4180010888889,0.2550216205579261,0.24330617020007
1.5,5668,[  13 1093   71  774   49],1,3.33333,2000,5,0.45588954444444996,0.25049885454790666,0.23839067064362154
1.5,5668,[  13 3091   87 1748   61],1,3.33333,5000,5,0.50707197777778,0.24698051701479273,0.23463493781603098
1.5,5668,[  13 6619   91 3214   63],1,3.33333,10000,5,0.54264486888889,0.246332050792023,0.23390108784087305
1,5668,[3 4 1 5 7],1,3.33333,20,5,0.8055544444450001,1.0560829439162,0.7957204322849967
1,5668,[ 5 12  2 20 11],1,3.33333,50,5,0.4998217777780001,0.6107735892260001,0.471150357628243
1,5668,[14 26  2 39 19],1,3.33333,100,5,0.386910888889,0.5058494836238949,0.35461846741397746
1,5668,[22 46  8 89 35],1,3.33333,200,5,0.3508054444445,0.30311137578446645,0.2827629023049057
1,5668,[ 66  93  26 231  84],1,3.33333,500,5,0.3186141777778,0.23582193191996775,0.23325959414994885
1,5668,[115 197  47 461 180],1,3.33333,1000,5,0.3102750888889,0.2190102477585996,0.21807275118868372
1,5668,[231 375  88 936 370],1,3.33333,2000,5,0.30923704444445,0.20983570749761601,0.20954093920227063
1,5668,[ 609  944  201 2304  942],1,3.33333,5000,5,0.30215013777778,0.20407647248697422,0.20401466692854286
1,5668,[1226 1923  396 4578 1877],1,3.33333,10000,5,0.29950144888889,0.20204983370481744,0.2020334569384775
0.5,5668,[3 4 1 5 7],1,3.33333,20,5,0.8055544444450001,1.0560829439162,0.7957204322849967
0.5,5668,[12 10  3 11 14],1,3.33333,50,5,0.45022177777800004,0.5017790982206001,0.4423750548172499
0.5,5668,[23 20 12 19 26],1,3.33333,100,5,0.322110888889,0.3190685225789556,0.3156613077174081
0.5,5668,[39 42 31 41 47],1,3.33333,200,5,0.2589554444445,0.2566111994946749,0.2563582780945492
0.5,5668,[103  99  92  95 111],1,3.33333,500,5,0.2231021777778,0.22231757224521603,0.22230821735804002
0.5,5668,[201 201 189 188 221],1,3.33333,1000,5,0.2118190888889,0.2111489954180746,0.21114706450035622
0.5,5668,[402 406 356 374 462],1,3.33333,2000,5,0.20717954444445,0.20559905728908545,0.2055979138633179
0.5,5668,[ 991 1023  934  982 1070],1,3.33333,5000,5,0.20262981777778,0.2022267386717985,0.20222668897147558
0.5,5668,[1964 2072 1938 1964 2062],1,3.33333,10000,5,0.20126574888888998,0.20111196104093462,0.20111195637030485
1.5,9249,[ 3  2 10  2  3],1,3.33333,20,5,0.8705544444450002,0.9851836148155999,0.8305872099123571
1.5,9249,[ 7  4 32  2  5],1,3.33333,50,5,0.669421777778,0.699602175397325,0.5386868392628015
1.5,9249,[10  8 73  3  6],1,3.33333,100,5,0.6649108888890001,0.5283098456624288,0.43039663381767157
1.5,9249,[ 14   9 167   3   7],1,3.33333,200,5,0.7611554444445,0.495429712554024,0.3934287467871884
1.5,9249,[ 21  12 453   5   9],1,3.33333,500,5,0.8458221777778,0.3974533817958689,0.343981872184872
1.5,9249,[ 22  14 950   5   9],1,3.33333,1000,5,0.9143970888888999,0.39068711176883797,0.3368986775830206
1.5,9249,[  23   18 1944    6    9],1,3.33333,2000,5,0.95058204444445,0.36770010793042757,0.32414179179931357
1.5,9249,[  27   19 4939    6    9],1,3.33333,5000,5,0.97801933777778,0.3633991682668791,0.31894147174585263
1.5,9249,[  29   19 9936    6   10],1,3.33333,10000,5,0.98836544888889,0.35728041804185123,0.3147419101219039
1,9249,[ 3  2 10  2  3],1,3.33333,20,5,0.8705544444450002,0.9851836148155999,0.8305872099123571
1,9249,[ 6  6 28  4  6],1,3.33333,50,5,0.5854217777780001,0.5492056507940001,0.491989140712594
1,9249,[15 10 58 10  7],1,3.33333,100,5,0.49491088888900003,0.38967303791297936,0.36395795692829536
1,9249,[ 27  24 117  13  19],1,3.33333,200,5,0.4436554444445,0.29635774867139475,0.2877335480405887
1,9249,[ 63  56 290  44  47],1,3.33333,500,5,0.40362217777779996,0.2360809514220695,0.23502892643714612
1,9249,[122 116 588  75  99],1,3.33333,1000,5,0.40062108888889997,0.21864548923034344,0.21831061566676463
1,9249,[ 250  244 1155  156  195],1,3.33333,2000,5,0.38516104444445,0.2091122586910109,0.20903153580834505
1,9249,[ 623  566 2917  391  503],1,3.33333,5000,5,0.38715277777778,0.20367126162642799,0.20365827291015295
1,9249,[1357 1090 5780  784  989],1,3.33333,10000,5,0.38141836888888997,0.20182843803152922,0.20182510599862372
0.5,9249,[ 3  2 10  2  3],1,3.33333,20,5,0.8705544444450002,0.9851836148155999,0.8305872099123571
0.5,9249,[ 9  8 18 10  5],1,3.33333,50,5,0.45982177777800004,0.4629624370373,0.4408256591879315
0.5,9249,[27 12 33 18 10],1,3.33333,100,5,0.34971088888900004,0.33610148612060003,0.32596611960295596
0.5,9249,[50 31 61 31 27],1,3.33333,200,5,0.2773554444445,0.261309481244074,0.26008812345122423
0.5,9249,[104  86 140  81  89],1,3.33333,500,5,0.2313981777778,0.22309674616355457,0.22301939834936724
0.5,9249,[206 192 257 170 175],1,3.33333,1000,5,0.2159850888889,0.21135570684610422,0.21134386211702938
0.5,9249,[405 393 477 369 356],1,3.33333,2000,5,0.20778054444445,0.20561292965748912,0.2056114761455176
0.5,9249,[ 960  976 1179  930  955],1,3.33333,5000,5,0.20386789777778,0.20223858329498184,0.20223842191437172
0.5,9249,[1980 1965 2148 1957 1950],1,3.33333,10000,5,0.20138988888889,0.2011125810734531,0.20111257333885002
1.5,333,[3 4 5 3 5],1,3.33333,20,5,0.7655544444450001,0.7851840148153999,0.7630126254727071
1.5,333,[13  9 13  5 10],1,3.33333,50,5,0.439821777778,0.45109161557480004,0.432921745558626
1.5,333,[40 14 25  7 14],1,3.33333,100,5,0.377710888889,0.35587270412714,0.33596890518425576
1.5,333,[96 26 47 10 21],1,3.33333,200,5,0.3716054444445,0.29678818353086867,0.2830195283036597
1.5,333,[292  55 104  14  35],1,3.33333,500,5,0.42432617777779996,0.25832071017238223,0.24904674634341037
1.5,333,[682  92 168  14  44],1,3.33333,1000,5,0.5150550888889,0.24997504048774266,0.23980319426924074
1.5,333,[1563  126  243   16   52],1,3.33333,2000,5,0.63576904444445,0.24196538218921676,0.23352006419220733
1.5,333,[4448  155  315   18   64],1,3.33333,5000,5,0.79871717777778,0.236013968761852,0.22899332184663518
1.5,333,[9351  175  387   18   69],1,3.33333,10000,5,0.87737790888889,0.23486815899929883,0.2277475108028394
1,333,[3 4 5 3 5],1,3.33333,20,5,0.7655544444450001,0.7851840148153999,0.7630126254727071
1,333,[10  8  7 12 13],1,3.33333,50,5,0.43262177777800004,0.43471666528310005,0.4278631937577819
1,333,[18 15 20 19 28],1,3.33333,100,5,0.32051088888900003,0.3158078069990948,0.31421309647282347
1,333,[38 25 52 37 48],1,3.33333,200,5,0.2667054444445,0.2592918454449374,0.2583250457623048
1,333,[101  61 126  85 127],1,3.33333,500,5,0.2348301777778,0.22394202424425885,0.2237279124921247
1,333,[189 141 254 158 258],1,3.33333,1000,5,0.2227570888889,0.21178899627214098,0.21175101981580888
1,333,[378 258 503 347 514],1,3.33333,2000,5,0.21732104444445,0.2059275049807765,0.20591561955823326
1,333,[ 949  622 1221  860 1348],1,3.33333,5000,5,0.21562341777778002,0.20239336814697,0.20239108721456192
1,333,[1909 1251 2475 1773 2592],1,3.33333,10000,5,0.21308010888888998,0.2011897992406278,0.20118925864839116
0.5,333,[3 4 5 3 5],1,3.33333,20,5,0.7655544444450001,0.7851840148153999,0.7630126254727071
0.5,333,[ 6 11  9 11 13],1,3.33333,50,5,0.43342177777800006,0.438452428214,0.42875928806768704
0.5,333,[12 22 16 30 20],1,3.33333,100,5,0.32951088888900004,0.32205362794625003,0.31782219192634387
0.5,333,[22 47 37 51 43],1,3.33333,200,5,0.26835544444450005,0.2607206898104367,0.25919829266943784
0.5,333,[ 59 121  92 128 100],1,3.33333,500,5,0.23410217777779999,0.22395358790149972,0.2237242961994953
0.5,333,[144 242 186 244 184],1,3.33333,1000,5,0.2183990888889,0.21154938276780338,0.21152391963960568
0.5,333,[300 471 377 458 394],1,3.33333,2000,5,0.21029804444445,0.20570242088727014,0.20569792560704808
0.5,333,[ 858 1148  929 1080  985],1,3.33333,5000,5,0.20437157777778,0.20224628969496797,0.20224602121946927
0.5,333,[1784 2117 1975 2123 2001],1,3.33333,10000,5,0.20187210888888998,0.20111556020043883,0.20111553424114392
1.5,7334,[7 3 3 6 1],1,3.33333,20,5,0.8155544444450001,1.0783051216940003,0.8032645786777711
1.5,7334,[20  4  9 15  2],1,3.33333,50,5,0.512621777778,0.6345670320992001,0.4802867767545969
1.5,7334,[49  4 11 34  2],1,3.33333,100,5,0.480910888889,0.595878772188059,0.40264307629295015
1.5,7334,[109   5  19  64   3],1,3.33333,200,5,0.4648554444445,0.47145022341309767,0.34322917042473655
1.5,7334,[310  10  32 143   5],1,3.33333,500,5,0.4930141777778,0.35176361355881536,0.292431995090667
1.5,7334,[716  10  41 228   5],1,3.33333,1000,5,0.5775570888889,0.3467431984506796,0.2849765037147674
1.5,7334,[1571   11   47  366    5],1,3.33333,2000,5,0.6566435444444501,0.34024614809766474,0.2793185095645615
1.5,7334,[4321   14   52  607    6],1,3.33333,5000,5,0.76391925777778,0.3152019392376441,0.26942735023341796
1.5,7334,[9171   14   55  754    6],1,3.33333,10000,5,0.84790124888889,0.31453859562789444,0.26850155577013285
1,7334,[7 3 3 6 1],1,3.33333,20,5,0.8155544444450001,1.0783051216940003,0.8032645786777711
1,7334,[21  6  9 13  1],1,3.33333,50,5,0.513421777778,0.823252043414,0.48218710038352236
1,7334,[38 12 18 31  1],1,3.33333,100,5,0.398510888889,0.7322045990908508,0.3662969499480435
1,7334,[75 26 34 63  2],1,3.33333,200,5,0.3413054444445,0.4653682036511389,0.3004916051659501
1,7334,[175  59  85 177   4],1,3.33333,500,5,0.31292617777779996,0.3289232362212012,0.25827425571971135
1,7334,[355 115 180 342   8],1,3.33333,1000,5,0.2997890888889,0.26444079811648,0.2374989505270163
1,7334,[723 198 365 700  14],1,3.33333,2000,5,0.30189404444445,0.23645792699492502,0.22501818249202335
1,7334,[1847  461  886 1769   37],1,3.33333,5000,5,0.30380845777778,0.21396957305502992,0.21182349667712277
1,7334,[3796  947 1758 3426   73],1,3.33333,10000,5,0.30250904888889,0.20705720603478517,0.20644644863645148
0.5,7334,[7 3 3 6 1],1,3.33333,20,5,0.8155544444450001,1.0783051216940003,0.8032645786777711
0.5,7334,[15 14  5 13  3],1,3.33333,50,5,0.47182177777800005,0.5326000673996001,0.4557664506329769
0.5,7334,[31 25 15 24  5],1,3.33333,100,5,0.35231088888900003,0.36915139407424324,0.3336876172456844
0.5,7334,[53 49 36 39 23],1,3.33333,200,5,0.26945544444450004,0.26052127988258167,0.25916557332644835
0.5,7334,[128 109  87  94  82],1,3.33333,500,5,0.22779817777779998,0.22280639199769367,0.22275031362273962
0.5,7334,[221 207 193 191 188],1,3.33333,1000,5,0.2118750888889,0.2111519345551616,0.21114985879546125
0.5,7334,[428 417 357 402 396],1,3.33333,2000,5,0.20629104444444998,0.20557708453265403,0.20557646988757763
0.5,7334,[1071  996  884 1013 1036],1,3.33333,5000,5,0.20302133777778,0.2022317121571109,0.20223160035289375
0.5,7334,[2113 1983 1848 2020 2036],1,3.33333,10000,5,0.20148968888889,0.20111327838811247,0.201113266002264
1.5,2380,[11  3  3  2  1],1,3.33333,20,5,0.9155544444450001,1.2033649966340003,0.8637092331610203
1.5,2380,[31  4 11  2  2],1,3.33333,50,5,0.664621777778,0.8102952929299032,0.5544996596272387
1.5,2380,[67  7 21  3  2],1,3.33333,100,5,0.6103108888890001,0.661659030877821,0.4418176211473639
1.5,2380,[154   8  33   3   2],1,3.33333,200,5,0.6776054444445,0.6422790577205,0.4057514271555833
1.5,2380,[432   9  54   3   2],1,3.33333,500,5,0.7807581777778,0.62901148765475,0.38212680727229054
1.5,2380,[912  11  72   3   2],1,3.33333,1000,5,0.8481730888889,0.6174337448465396,0.3680661192577291
1.5,2380,[1897   11   86    4    2],1,3.33333,2000,5,0.90709204444445,0.579138862172009,0.35784609064508893
1.5,2380,[4879   11  104    4    2],1,3.33333,5000,5,0.95484613777778,0.5781012151552217,0.3551212327018702
1.5,2380,[9869   11  114    4    2],1,3.33333,10000,5,0.97521408888889,0.5776802882482663,0.35400705457877163
1,2380,[11  3  3  2  1],1,3.33333,20,5,0.9155544444450001,1.2033649966340003,0.8637092331610203
1,2380,[23  9 12  5  1],1,3.33333,50,5,0.5342217777780001,0.8390754797644611,0.49165965042894055
1,2380,[43 22 24  9  2],1,3.33333,100,5,0.410510888889,0.5206607529823373,0.36460513034806397
1,2380,[90 53 42 11  4],1,3.33333,200,5,0.37580544444450004,0.3754208270947208,0.3058300692787911
1,2380,[221 123 117  26  13],1,3.33333,500,5,0.33623817777779996,0.26070503063876327,0.2486127085889589
1,2380,[447 247 228  54  24],1,3.33333,1000,5,0.32740508888889996,0.23149187904225488,0.2273178599278667
1,2380,[916 504 423 115  42],1,3.33333,2000,5,0.32730304444444996,0.2168644428124797,0.21535295144741737
1,2380,[2191 1366 1045  287  111],1,3.33333,5000,5,0.31634829777778,0.20650609560298935,0.20626629153268222
1,2380,[4437 2680 2066  561  256],1,3.33333,10000,5,0.31629092888889,0.20300946959682814,0.20296303754511633
0.5,2380,[11  3  3  2  1],1,3.33333,20,5,0.9155544444450001,1.2033649966340003,0.8637092331610203
0.5,2380,[19  5 10 11  5],1,3.33333,50,5,0.47502177777800003,0.48601750345589484,0.4498709005635073
0.5,2380,[38 11 20 16 15],1,3.33333,100,5,0.35571088888900004,0.3317293130073974,0.3248087770414016
0.5,2380,[70 29 34 34 33],1,3.33333,200,5,0.28410544444450003,0.26128655859167627,0.26031449738832707
0.5,2380,[164  67 100  90  79],1,3.33333,500,5,0.2451261777778,0.22435207265984852,0.2241596090542758
0.5,2380,[291 149 181 202 177],1,3.33333,1000,5,0.2228870888889,0.2116768255151557,0.2116498534509705
0.5,2380,[509 322 379 410 380],1,3.33333,2000,5,0.21028204444444998,0.2056797008047611,0.20567644308988625
0.5,2380,[1123  893  984 1038  962],1,3.33333,5000,5,0.20341109777778002,0.20223530447058669,0.20223516115425402
0.5,2380,[2177 1793 1988 2067 1975],1,3.33333,10000,5,0.20190546888889,0.20111564771071577,0.20111562180731524
1.5,4148,[ 1  1  5 11  2],1,3.33333,20,5,0.9355544444450001,1.4404015595972002,0.8884831546184028
1.5,4148,[ 1  1 11 27 10],1,3.33333,50,5,0.603021777778,1.1901962986916002,0.5420742333407291
1.5,4148,[ 1  1 20 65 13],1,3.33333,100,5,0.590710888889,1.1521348478642002,0.4543015005339339
1.5,4148,[  1   1  32 151  15],1,3.33333,200,5,0.6568554444445001,1.1353488773985319,0.41436436377305397
1.5,4148,[  1   1  40 438  20],1,3.33333,500,5,0.7976061777778,1.123235089092755,0.3897322123652872
1.5,4148,[  1   1  56 918  24],1,3.33333,1000,5,0.8575490888888999,1.115826227963706,0.3743690227326662
1.5,4148,[   1    1   65 1906   27],1,3.33333,2000,5,0.91500354444445,1.1124187580012228,0.36740227122792213
1.5,4148,[   1    1   77 4891   30],1,3.33333,5000,5,0.95937069777778,1.1095647601951155,0.36146778500092835
1.5,4148,[   1    1   84 9883   31],1,3.33333,10000,5,0.97792818888889,1.108559965220432,0.35928046819116954
1,4148,[ 1  1  5 11  2],1,3.33333,20,5,0.9355544444450001,1.4404015595972002,0.8884831546184028
1,4148,[ 2  4 10 26  8],1,3.33333,50,5,0.5662217777780001,0.6504264495731,0.49747828950908435
1,4148,[ 5  7 15 53 20],1,3.33333,100,5,0.461910888889,0.4126181232307208,0.364848318815531
1,4148,[  9  15  33 105  38],1,3.33333,200,5,0.4021554444445,0.3084088529945474,0.2900100396924521
