0.5,7302,[192 189 272 157 231 175 195 185 189 215],1,10,2000,10,0.15234999999999999,0.15106430462276982,0.15072728781246422
0.5,7302,[436 471 587 404 579 470 530 507 498 518],1,10,5000,10,0.12120560000000001,0.12024803366054995,0.12020526447187578
0.5,7302,[ 889  970 1107  891 1135  947 1011 1035  971 1044],1,10,10000,10,0.11061707999999999,0.11006151130975197,0.11005590771175305
1.5,9269,[15  5 17 18  2  6 12 11  3 11],1,10,100,10,1.1298,1.746197266785502,1.1279371332690435
1.5,9269,[33  7 39 36  2  8 27 18  3 27],1,10,200,10,0.64535,1.4145419395419394,0.6412847704304193
1.5,9269,[ 92  13 119  82   3  12  72  47   5  55],1,10,500,10,0.360456,0.87840509491828,0.3490159301183485
1.5,9269,[199  15 295 162   6  13 131  71   5 103],1,10,1000,10,0.286136,0.656271038591789,0.25839104553916725
1.5,9269,[422  17 740 289   8  17 235 107   6 159],1,10,2000,10,0.27545949999999997,0.5363853744180098,0.2134066954750673
1.5,9269,[ 879   20 2595  601    8   18  452  175    6  246],1,10,5000,10,0.34656544,0.5124008443607402,0.1874706041688345
1.5,9269,[1394   23 6528  860    8   18  624  219    7  319],1,10,10000,10,0.46837684,0.4782278667556962,0.17848933482885349
1,9269,[15  5 17 18  2  6 12 11  3 11],1,10,100,10,1.1298,1.746197266785502,1.1279371332690435
1,9269,[31 10 30 29  2 10 21 32  6 29],1,10,200,10,0.6312,1.1800926293765561,0.6285234177367937
1,9269,[68 24 91 73  4 22 54 81 16 67],1,10,500,10,0.334128,0.5848043062653431,0.3275684979496768
1,9269,[143  45 176 154   5  44 117 165  26 125],1,10,1000,10,0.236342,0.4251869796869797,0.22626001074443325
1,9269,[274 105 331 307  13  99 238 341  46 246],1,10,2000,10,0.1838595,0.23941441168798078,0.16997944956319885
1,9269,[635 258 832 778  34 257 621 860 125 600],1,10,5000,10,0.15341472,0.1536806208744923,0.13321114488052788
1,9269,[1272  507 1656 1516   76  551 1232 1705  302 1183],1,10,10000,10,0.14140544000000002,0.1245495876118333,0.11813944551117095
0.5,9269,[15  5 17 18  2  6 12 11  3 11],1,10,100,10,1.1298,1.746197266785502,1.1279371332690435
0.5,9269,[24 12 30 28  8 19 24 26  4 25],1,10,200,10,0.61805,0.8418074031231926,0.6164059349503829
0.5,9269,[60 43 71 54 33 51 56 74 18 40],1,10,500,10,0.310528,0.3343625915474242,0.30769795525387633
0.5,9269,[113 105 123 111  72 100 104 128  48  96],1,10,1000,10,0.205148,0.20807923086002894,0.20307538436313882
0.5,9269,[214 200 226 220 159 200 219 254 106 202],1,10,2000,10,0.1537675,0.15282011391221256,0.15158439979706803
0.5,9269,[492 507 513 545 441 509 536 579 340 538],1,10,5000,10,0.121618,0.12041399716408366,0.1203282787349521
0.5,9269,[ 944 1011 1029  994  933 1037 1069 1120  804 1059],1,10,10000,10,0.1107105,0.11007880574421723,0.11007086083244746
1.5,6643,[16  2 21 16 13 14  1 12  4  1],1,10,100,10,1.1484,3.2543040293040293,1.146419201946613
1.5,6643,[42  2 47 32 18 22  1 28  7  1],1,10,200,10,0.6661,2.9559176491357344,0.6603373737547763
1.5,6643,[159   4 125  82  30  47   1  43   8   1],1,10,500,10,0.41068,2.5793501731588226,0.3840926293227371
1.5,6643,[412   4 258 137  45  73   1  61   8   1],1,10,1000,10,0.36623399999999995,2.5409167185134196,0.298779781406053
1.5,6643,[1013    4  530  202   59   95    1   84   11    1],1,10,2000,10,0.39189349999999995,2.488113775479229,0.25690893772126955
1.5,6643,[3242    4 1131  307   77  116    1  108   12    2],1,10,5000,10,0.49660752,1.9686502490960756,0.23204267738207274
1.5,6643,[7499    4 1749  391   81  136    1  124   13    2],1,10,10000,10,0.60487506,1.9579488644001768,0.2227438316325634
1,6643,[16  2 21 16 13 14  1 12  4  1],1,10,100,10,1.1484,3.2543040293040293,1.146419201946613
1,6643,[28  5 43 25 26 34  1 29  7  2],1,10,200,10,0.65025,2.1441833043130276,0.6464606790044112
1,6643,[ 73  10 106  51  66  79   8  71  30   6],1,10,500,10,0.34361600000000003,0.609634685580262,0.3354839239126459
1,6643,[131  20 233  98 133 147  23 134  71  10],1,10,1000,10,0.244378,0.35147648747237437,0.2293510759006736
1,6643,[264  39 463 202 281 296  43 248 145  19],1,10,2000,10,0.1944265,0.23029252662133146,0.17400517002909147
1,6643,[ 718  111 1118  479  739  708  110  600  362   55],1,10,5000,10,0.16243056,0.14785133795432437,0.1346730143199525
1,6643,[1397  224 2223 1004 1464 1465  217 1214  699   93],1,10,10000,10,0.15259186000000002,0.12560693928148312,0.12007336279962395
0.5,6643,[16  2 21 16 13 14  1 12  4  1],1,10,100,10,1.1484,3.2543040293040293,1.146419201946613
0.5,6643,[35  3 34 22 21 27  6 27 15 10],1,10,200,10,0.62835,0.9917975270916446,0.6253349835508016
0.5,6643,[81 18 69 43 53 73 28 58 41 36],1,10,500,10,0.315032,0.3433400435147136,0.31068108961189095
0.5,6643,[154  37 136  88 107 136  70 109  91  72],1,10,1000,10,0.21151599999999998,0.21727377271985412,0.20651564521459764
0.5,6643,[277 111 280 194 207 254 126 202 182 167],1,10,2000,10,0.157536,0.1544826432399705,0.15275206904973912
0.5,6643,[601 341 636 470 555 605 411 484 460 437],1,10,5000,10,0.12330696000000001,0.12071257410248123,0.1205829467551578
0.5,6643,[1153  803 1207  938 1050 1148  857  971  921  952],1,10,10000,10,0.1116315,0.11016361604719097,0.11014852901846275
1.5,4328,[27 22  5  1 10 11  4  4 13  3],1,10,100,10,1.167,2.483657083657084,1.160701354151864
1.5,4328,[70 50  6  1 16 15  4  9 25  4],1,10,200,10,0.7164,2.081230158730159,0.6947047154437485
1.5,4328,[226 145   8   1  36  15   6  15  42   6],1,10,500,10,0.502992,1.754575298739168,0.43409919025295485
1.5,4328,[537 275   9   1  56  24   8  19  62   9],1,10,1000,10,0.47213799999999995,1.581005203980752,0.3424232082892821
1.5,4328,[1253  520   10    1   72   27    9   23   76    9],1,10,2000,10,0.5132225,1.5325054652745997,0.30480736031123146
1.5,4328,[3727 1001   10    1   89   28   10   30   95    9],1,10,5000,10,0.61645768,1.5031883143189204,0.28051045462414076
1.5,4328,[8254 1448   10    1  103   28   10   33  104    9],1,10,10000,10,0.712488,1.4972643107228756,0.2716076393228237
1,4328,[27 22  5  1 10 11  4  4 13  3],1,10,100,10,1.167,2.483657083657084,1.160701354151864
1,4328,[68 43  7  5 13 16  6 13 25  4],1,10,200,10,0.69545,1.1538316596763931,0.6749525388531885
1,4328,[192  83  19  12  32  30  12  37  66  17],1,10,500,10,0.40936,0.502140176642093,0.3608555827475832
1,4328,[363 164  40  27  75  69  22  85 121  34],1,10,1000,10,0.294886,0.2936109847585058,0.23915277469456292
1,4328,[742 345  75  58 142 149  52 146 239  52],1,10,2000,10,0.251197,0.19806958912873612,0.177933798553725
1,4328,[1842  853  186  155  354  403  117  389  579  122],1,10,5000,10,0.21928216,0.1398909660947075,0.13477739427519106
1,4328,[3691 1648  347  300  760  857  223  810 1148  216],1,10,10000,10,0.20932232,0.1207951363378782,0.11896468311589212
0.5,4328,[27 22  5  1 10 11  4  4 13  3],1,10,100,10,1.167,2.483657083657084,1.160701354151864
0.5,4328,[36 35 13  9 27 20 11 22 24  3],1,10,200,10,0.62725,0.9427840677840676,0.6238517784821027
0.5,4328,[61 75 52 39 68 52 30 60 52 11],1,10,500,10,0.312896,0.3686750825516496,0.31017610442355803
0.5,4328,[114 146 113  83 120  96  78 117 100  33],1,10,1000,10,0.208448,0.21693954685681444,0.2052958917178164
0.5,4328,[215 253 216 179 239 192 182 228 204  92],1,10,2000,10,0.154526,0.15386438392929333,0.15202985909516245
0.5,4328,[536 596 521 493 521 491 466 565 473 338],1,10,5000,10,0.12175512000000001,0.12043593206532316,0.12034702038197488
0.5,4328,[1092 1082 1042 1009 1011  953  934 1100 1016  761],1,10,10000,10,0.11091096,0.11010724327202796,0.11009581526021266
1.5,8600,[12 14  5  9  9  3  7 20  4 17],1,10,100,10,1.129,1.5119981325863678,1.1265312438218695
1.5,8600,[28 21 11 15 18  4 12 48  4 39],1,10,200,10,0.6474,1.026272338772339,0.6396537593885494
1.5,8600,[ 78  33  21  35  32   4  16 152   6 123],1,10,500,10,0.39361599999999997,0.7444397146499201,0.36372891941126084
1.5,8600,[144  46  30  44  46   5  20 416   8 241],1,10,1000,10,0.35943,0.5880365351218229,0.2810621518954637
1.5,8600,[ 228   60   37   56   59    5   27 1027   11  490],1,10,2000,10,0.38981849999999996,0.5138466081126181,0.23973155509783373
1.5,8600,[ 378   77   45   75   76    5   30 3249   12 1053],1,10,5000,10,0.49312472,0.4822700872193024,0.21433935089969797
1.5,8600,[ 494   83   48   81   85    6   31 7534   14 1624],1,10,10000,10,0.6066674,0.43011800027192826,0.205700054670548
1,8600,[12 14  5  9  9  3  7 20  4 17],1,10,100,10,1.129,1.5119981325863678,1.1265312438218695
1,8600,[28 27  9 13 14 12 17 42  9 29],1,10,200,10,0.62695,0.7437743385005047,0.6221381036421418
1,8600,[ 70  72  21  32  45  30  45 102  23  60],1,10,500,10,0.32412799999999997,0.3547702776762879,0.315980868013644
1,8600,[148 132  48  76 103  59  84 200  49 101],1,10,1000,10,0.22115600000000002,0.22219554807821823,0.21031044472451987
1,8600,[293 274  85 161 187 146 158 406  94 196],1,10,2000,10,0.171852,0.1617679057776399,0.1572074459667554
1,8600,[ 732  688  199  397  448  369  372 1030  259  506],1,10,5000,10,0.14262576,0.12480213013928687,0.12379885168013886
1,8600,[1480 1353  369  783  908  725  739 2134  485 1024],1,10,10000,10,0.13504226000000003,0.11274277391935152,0.11239570718405442
0.5,8600,[12 14  5  9  9  3  7 20  4 17],1,10,100,10,1.129,1.5119981325863678,1.1265312438218695
0.5,8600,[26 28 10 17 16  7 25 31 11 29],1,10,200,10,0.61755,0.7360064104906413,0.6153067800949737
0.5,8600,[59 67 26 42 57 25 59 69 32 64],1,10,500,10,0.310584,0.33000635376244764,0.3077425580580615
0.5,8600,[126 135  57 112 109  50 105 127  71 108],1,10,1000,10,0.20813399999999999,0.21173224992156886,0.20473696686922294
0.5,8600,[231 251 152 218 209 124 224 247 144 200],1,10,2000,10,0.15449200000000002,0.1527856896846772,0.15170719612179004
0.5,8600,[578 597 437 492 497 391 532 583 392 501],1,10,5000,10,0.12203976000000001,0.120437606225095,0.12035947424214954
0.5,8600,[1172 1181  922 1001  982  838  998 1114  849  943],1,10,10000,10,0.11134047999999999,0.11013320119527309,0.11012104768263388
1.5,5797,[10  4 22  1 13 11 10 19  9  1],1,10,100,10,1.1434,2.927029403345193,1.1405296944074292
1.5,5797,[18  4 49  1 28 22 17 42 17  2],1,10,200,10,0.6589,2.1485891326227464,0.6515410914414916
1.5,5797,[ 21   8 161   1  74  54  32 115  30   4],1,10,500,10,0.399936,1.63414124528255,0.3708012606227133
1.5,5797,[ 28  10 390   1 139 111  41 227  49   4],1,10,1000,10,0.340254,1.5536853354030713,0.27968702236101295
1.5,5797,[ 36  13 977   1 219 163  53 467  67   4],1,10,2000,10,0.36398199999999997,1.5023602008108556,0.2373723613835904
1.5,5797,[  42   13 3170    1  352  244   67 1018   89    4],1,10,5000,10,0.47132096,1.485130974354125,0.21279695293411757
1.5,5797,[  47   14 7464    1  448  296   74 1552  100    4],1,10,10000,10,0.59426218,1.4726075082393444,0.2037728717004575
1,5797,[10  4 22  1 13 11 10 19  9  1],1,10,100,10,1.1434,2.927029403345193,1.1405296944074292
1,5797,[16  7 52  4 34 22 12 33 19  1],1,10,200,10,0.6565,1.815722164832072,0.6481697923571299
1,5797,[ 42  20 114  12  73  82  23  83  47   4],1,10,500,10,0.348,0.6186115884409548,0.33629921975276933
1,5797,[ 83  47 234  23 153 143  50 174  83  10],1,10,1000,10,0.248006,0.33240082757212597,0.22899425620872813
1,5797,[173  94 477  38 286 290  97 342 190  13],1,10,2000,10,0.199069,0.24719513936062293,0.17418057574646523
1,5797,[ 421  238 1198   87  657  714  257  898  491   39],1,10,5000,10,0.16932632,0.1545109070867441,0.135565458215245
1,5797,[ 889  498 2357  143 1356 1402  509 1771 1002   73],1,10,10000,10,0.15823418,0.12922681994998014,0.1210983321501653
0.5,5797,[10  4 22  1 13 11 10 19  9  1],1,10,100,10,1.1434,2.927029403345193,1.1405296944074292
0.5,5797,[16 10 29 11 25 23 22 38 19  7],1,10,200,10,0.62025,0.7386291671320867,0.6170889543371101
0.5,5797,[47 33 61 35 52 62 60 74 49 27],1,10,500,10,0.307992,0.31952967921344766,0.30557158511705
0.5,5797,[ 91  78 128  74 115 119  95 128 108  64],1,10,1000,10,0.20478000000000002,0.20545762589022112,0.20252535808134453
0.5,5797,[188 172 243 142 196 236 192 245 225 161],1,10,2000,10,0.152922,0.1515755017901,0.15101746641934283
0.5,5797,[476 430 567 408 484 584 492 580 537 442],1,10,5000,10,0.12147752,0.12030081411165329,0.12024958455580774
0.5,5797,[ 946  894 1115  858  988 1179  986 1078 1028  928],1,10,10000,10,0.11091974,0.11009052642738415,0.11008235294219681
1.5,1717,[18  9 12 23  4  3  5 12  6  8],1,10,100,10,1.1372,1.5518115942028985,1.1334354936623712
1.5,1717,[45 14 26 61  6  3  6 15 13 11],1,10,200,10,0.68035,1.149671275900784,0.6643216425737143
1.5,1717,[111  29  44 222   8   3  11  25  27  20],1,10,500,10,0.46532,0.8470030061409372,0.3956582708326539
1.5,1717,[189  42  74 572   9   3  11  35  40  25],1,10,1000,10,0.47380599999999995,0.7732872582872583,0.31426781695136063
1.5,1717,[ 326   50   99 1381    9    3   11   47   49   25],1,10,2000,10,0.5577960000000001,0.7509309020887311,0.2787116077209413
1.5,1717,[ 517   60  126 4117    9    3   11   62   65   30],1,10,5000,10,0.7098253600000001,0.7269808222216327,0.25220981044873814
1.5,1717,[ 672   64  140 8935    9    3   11   66   69   31],1,10,10000,10,0.81319794,0.7216237404433392,0.2447210479460536
1,1717,[18  9 12 23  4  3  5 12  6  8],1,10,100,10,1.1372,1.5518115942028985,1.1334354936623712
1,1717,[33 17 21 50  9  7  8 24 12 19],1,10,200,10,0.63985,0.813345440249465,0.6318216798207593
1,1717,[ 83  45  45 136  29  25  11  53  36  37],1,10,500,10,0.345984,0.40291015725488666,0.3272677358115862
1,1717,[141  87  74 288  59  66  36 115  63  71],1,10,1000,10,0.24723799999999999,0.2341038077517075,0.2179686762245578
1,1717,[273 173 157 565 115 142  74 243 120 138],1,10,2000,10,0.1949225,0.16652904443075947,0.1611133228029013
1,1717,[ 634  436  426 1413  276  366  215  654  290  290],1,10,5000,10,0.16489479999999998,0.12635819231734205,0.12535210488639076
1,1717,[1250  902  858 2804  527  743  443 1292  587  594],1,10,10000,10,0.1536738,0.1130926195709592,0.11282175509589498
0.5,1717,[18  9 12 23  4  3  5 12  6  8],1,10,100,10,1.1372,1.5518115942028985,1.1334354936623712
0.5,1717,[31 23 19 32  9  5 11 35 17 18],1,10,200,10,0.6235,0.8045886198920136,0.6203054774519604
0.5,1717,[62 52 49 59 45 23 40 68 44 58],1,10,500,10,0.306032,0.31809213477885895,0.30439485846404357
0.5,1717,[121  98  96 118 111  63  82 121  81 109],1,10,1000,10,0.203482,0.20422138796253647,0.20188902624462568
0.5,1717,[236 195 195 205 216 138 175 256 176 208],1,10,2000,10,0.152468,0.15135779981751132,0.15086613387625306
0.5,1717,[563 487 471 531 509 402 477 594 453 513],1,10,5000,10,0.12109472,0.1202249281775868,0.12018610301623897
0.5,1717,[1117  962  957 1034  997  872  956 1121  990  994],1,10,10000,10,0.11051244,0.11005082726506674,0.11004620908963479
1.5,2686,[15 12  2 26 31  1  7  3  2  1],1,10,100,10,1.2074,3.7969100791681436,1.1988502906490879
1.5,2686,[30 12  2 58 72  1 12  9  3  1],1,10,200,10,0.7458,3.275574712643678,0.7236659508691654
1.5,2686,[ 62  21   4 186 190   1  13  16   5   2],1,10,500,10,0.501808,2.2638106587809474,0.4483588093210973
1.5,2686,[ 93  23   4 424 405   2  17  23   6   3],1,10,1000,10,0.453862,1.5113603656914452,0.3628331115226885
1.5,2686,[121  30   4 950 838   2  21  25   6   3],1,10,2000,10,0.455354,1.4814627927636803,0.3232285905044364
1.5,2686,[ 170   35    4 2643 2085    2   22   29    7    3],1,10,5000,10,0.47456808,1.4414395360118692,0.2972283965972131
1.5,2686,[ 208   37    4 5637 4048    2   23   31    7    3],1,10,10000,10,0.49208274,1.4341859558098948,0.28734738777253843
1,2686,[15 12  2 26 31  1  7  3  2  1],1,10,100,10,1.2074,3.7969100791681436,1.1988502906490879
1,2686,[22 23  7 43 60  5 19  6  8  7],1,10,200,10,0.67615,1.0588678182725866,0.6614540026446893
1,2686,[ 49  45  14 118 160  13  52  13  16  20],1,10,500,10,0.391376,0.5143604562642093,0.35772142242469207
1,2686,[ 97  81  25 234 330  32  94  31  31  45],1,10,1000,10,0.294058,0.29858541379348913,0.24280520484722876
1,2686,[190 151  47 483 640  65 202  77  57  88],1,10,2000,10,0.24148750000000002,0.1990247830043428,0.17860917715447863
1,2686,[ 478  374  131 1181 1616  157  495  204  135  229],1,10,5000,10,0.21094775999999998,0.1389307959094907,0.13456818998145004
1,2686,[ 994  733  238 2373 3221  304  964  389  294  490],1,10,10000,10,0.20087508,0.1196435325008052,0.11830356201602779
0.5,2686,[15 12  2 26 31  1  7  3  2  1],1,10,100,10,1.2074,3.7969100791681436,1.1988502906490879
0.5,2686,[34 23  7 38 55  5 17  7  6  8],1,10,200,10,0.66665,1.053592115023667,0.6555823410199839
0.5,2686,[ 76  52  34  75 111  21  50  31  24  26],1,10,500,10,0.330944,0.36414808827921774,0.3199264491956142
0.5,2686,[137 111  84 139 183  68  88  69  66  55],1,10,1000,10,0.215466,0.2147673721384964,0.2073638926539339
0.5,2686,[250 222 177 258 305 152 201 156 153 126],1,10,2000,10,0.157457,0.15374566334118017,0.1524608340748905
0.5,2686,[590 516 434 622 681 416 499 443 396 403],1,10,5000,10,0.12363552000000001,0.1206850256552135,0.12057492620861725
0.5,2686,[1074 1009  934 1174 1200  920 1000  963  854  872],1,10,10000,10,0.11125658,0.11012109217433694,0.11011035671247292
1.5,5160,[10  9  5 17  1  9  2  6 36  5],1,10,100,10,1.1938,2.5754901960784315,1.1800768540944224
1.5,5160,[20 14  6 29  1 12  3 12 96  7],1,10,200,10,0.7759,2.075851806239737,0.7249460162298391
1.5,5160,[ 34  16  11  61   1  19   4  14 332   8],1,10,500,10,0.6644639999999999,1.801286496806635,0.4894596171724908
1.5,5160,[ 48  18  11  89   1  21   5  20 779   8],1,10,1000,10,0.7184419999999999,1.702436679520704,0.415815263794888
1.5,5160,[  55   20   13  122    1   22    5   23 1731    8],1,10,2000,10,0.8039855,1.6678121234914922,0.38017059672604214
1.5,5160,[  63   23   15  143    1   24    5   27 4691    8],1,10,5000,10,0.9012819200000001,1.6369278282692499,0.3559636587282765
1.5,5160,[  67   24   19  161    1   25    5   27 9663    8],1,10,10000,10,0.9440636,1.6175753234393768,0.34420826311354036
1,5160,[10  9  5 17  1  9  2  6 36  5],1,10,100,10,1.1938,2.5754901960784315,1.1800768540944224
1,5160,[26 15 11 30  1 22  5 14 70  6],1,10,200,10,0.6891,1.827206127206127,0.6685941243935647
1,5160,[ 70  33  28  68   2  71  19  22 169  18],1,10,500,10,0.38468800000000003,0.8686522594190079,0.35223715861788973
1,5160,[122  72  56 125   7 172  43  42 329  32],1,10,1000,10,0.28134000000000003,0.3779687008438458,0.23887695867245295
1,5160,[240 156 103 259  12 360  89  87 628  66],1,10,2000,10,0.2259,0.24973185568227194,0.17761313047030292
1,5160,[ 613  447  252  637   26  906  179  193 1591  156],1,10,5000,10,0.1996508,0.1667785929890674,0.1386074344698709
1,5160,[1241  879  493 1288   57 1879  344  394 3116  309],1,10,10000,10,0.18827114,0.13182652893548674,0.1220720613419305
0.5,5160,[10  9  5 17  1  9  2  6 36  5],1,10,100,10,1.1938,2.5754901960784315,1.1800768540944224
0.5,5160,[23 24 10 26  9 18  8 14 55 13],1,10,200,10,0.6435,0.7818065991979034,0.6330420941311483
0.5,5160,[59 55 34 59 41 50 25 37 98 42],1,10,500,10,0.314744,0.32692276434408923,0.3090598711422686
0.5,5160,[ 97 109  79 111  86  96  67  82 175  98],1,10,1000,10,0.207906,0.20623426321012872,0.2033948340269418
0.5,5160,[195 208 161 210 167 203 161 182 282 231],1,10,2000,10,0.1530845,0.1514039038870194,0.1509568905536113
0.5,5160,[517 494 424 541 471 520 428 450 623 532],1,10,5000,10,0.1213144,0.12025517255497063,0.12021318439363558
0.5,5160,[ 996 1013  902 1049  943 1070  848  919 1189 1071],1,10,10000,10,0.11090765999999999,0.11009027829249202,0.11008203215146062
1.5,3757,[28  1  1  8  4  7  6 30  8  7],1,10,100,10,1.1964000000000001,3.121428571428571,1.185711053964881
1.5,3757,[61  2  1 14  4  8  9 76 15 10],1,10,200,10,0.7545999999999999,2.3537576865661425,0.7249190792133743
1.5,3757,[163   2   1  21   5   9  16 236  31  16],1,10,500,10,0.53716,2.1263604807070347,0.46127450329814934
1.5,3757,[332   2   2  25   7   9  19 539  43  22],1,10,1000,10,0.504202,1.5201775280860006,0.3787993453186317
1.5,3757,[ 591    2    2   27    8   10   23 1254   56   27],1,10,2000,10,0.5317729999999999,1.462898973343978,0.33820473438421894
1.5,3757,[1205    2    2   29    9   11   25 3627   62   28],1,10,5000,10,0.6045383200000001,1.4294518640850435,0.3180968889553391
1.5,3757,[1877    3    2   33    9   11   28 7941   67   29],1,10,10000,10,0.67590028,1.2514376769008242,0.3067241807886272
1,3757,[28  1  1  8  4  7  6 30  8  7],1,10,100,10,1.1964000000000001,3.121428571428571,1.185711053964881
1,3757,[53  3  1 17  4 18  8 65 16 15],1,10,200,10,0.70545,2.0861316248802373,0.6858170685165299
1,3757,[156  12   2  43   9  55  22 138  33  30],1,10,500,10,0.40382399999999996,0.9586296188925106,0.36855736147674956
1,3757,[308  29   4  89  20 117  47 268  60  58],1,10,1000,10,0.298728,0.5164284604759056,0.2509420544403574
1,3757,[611  56   8 197  40 229  90 542 110 117],1,10,2000,10,0.24925599999999998,0.30953080562653934,0.1880277101253584
1,3757,[1597  137   21  443  103  531  217 1334  298  319],1,10,5000,10,0.22302592,0.1812422262015141,0.1432188404012091
1,3757,[3157  269   43  864  206 1040  432 2723  621  645],1,10,10000,10,0.2131441,0.1401061076700819,0.12524383896017707
0.5,3757,[28  1  1  8  4  7  6 30  8  7],1,10,100,10,1.1964000000000001,3.121428571428571,1.185711053964881
0.5,3757,[45 11  6 14 10 23 15 44 19 13],1,10,200,10,0.64245,0.813653407360501,0.6339328547773917
0.5,3757,[84 44 20 43 31 52 39 99 47 41],1,10,500,10,0.320472,0.34078555772157687,0.3128166529250517
0.5,3757,[141  86  58  86  83 102  84 178  99  83],1,10,1000,10,0.21076,0.2091134484900515,0.2047823520011786
0.5,3757,[258 177 145 175 160 202 200 320 187 176],1,10,2000,10,0.15607300000000002,0.15249143075900684,0.15174646712504825
0.5,3757,[582 484 422 472 428 489 517 692 464 450],1,10,5000,10,0.12240408000000001,0.12041079676632947,0.12034983364716405
0.5,3757,[1117  966  879  975  884 1011 1040 1237  968  923],1,10,10000,10,0.11108409999999999,0.1101005180601877,0.11009189867844468
