0.5,3911,[194 226 182 236 153 229 130 309 193 148],1,1,2000,10,0.10672899999999999,0.10053080629059928,0.10053064252200422
0.5,3911,[507 546 508 537 406 535 381 674 507 399],1,1,5000,10,0.10293384000000001,0.10020553806508066,0.10020552645151685
0.5,3911,[ 989 1079 1037 1067  870 1029  825 1218  993  893],1,1,10000,10,0.10129608000000001,0.10010120685716492,0.10010120562042692
1.5,3464,[17 24  7  5 15 11  8  9  2  2],1,1,100,10,0.15380000000000002,0.11837034207622443,0.11642573008634906
1.5,3464,[33 70  7  5 40 13 14 11  4  3],1,1,200,10,0.20935,0.11235039960039961,0.11149492313917846
1.5,3464,[ 66 239  10   5 104  23  27  14   6   6],1,1,500,10,0.297776,0.10814228202853818,0.10771165366913914
1.5,3464,[ 98 598  14   5 193  29  32  18   7   6],1,1,1000,10,0.407952,0.10719298364714214,0.10677353720700325
1.5,3464,[ 147 1420   14    5  316   31   35   19    7    6],1,1,2000,10,0.5356795,0.1070508495638988,0.10661928010719073
1.5,3464,[ 206 4146   14    6  511   35   44   21   10    7],1,1,5000,10,0.70007424,0.10586922642298412,0.1055733504785349
1.5,3464,[ 245 8964   15    6  639   40   51   23   10    7],1,1,10000,10,0.80836782,0.10570034715417748,0.105399544895995
1,3464,[17 24  7  5 15 11  8  9  2  2],1,1,100,10,0.15380000000000002,0.11837034207622443,0.11642573008634906
1,3464,[36 53 11  7 21 26 17 23  3  3],1,1,200,10,0.1607,0.11135460979100897,0.11029727267936855
1,3464,[ 78 126  37  28  44  55  52  63   5  12],1,1,500,10,0.145664,0.10442844542844543,0.1041611637552185
1,3464,[146 241  78  53  94 112 105 136  14  21],1,1,1000,10,0.14082799999999998,0.10198178369059481,0.1019403532411899
1,3464,[277 512 134 100 166 230 223 286  26  46],1,1,2000,10,0.1459005,0.10101579319668473,0.10100432748931039
1,3464,[ 690 1354  303  218  383  579  579  724   60  110],1,1,5000,10,0.15243184,0.10043279302513985,0.10043059692366382
1,3464,[1338 2687  574  460  818 1158 1173 1460  125  207],1,1,10000,10,0.1513738,0.1002149003578659,0.10021437300799309
0.5,3464,[17 24  7  5 15 11  8  9  2  2],1,1,100,10,0.15380000000000002,0.11837034207622443,0.11642573008634906
0.5,3464,[31 35 18 18 27 20 19 19  5  8],1,1,200,10,0.12435000000000002,0.10689240799130444,0.1066712412618085
0.5,3464,[71 77 46 49 55 53 55 53 15 26],1,1,500,10,0.11422399999999999,0.10248446504277801,0.10246189663559592
0.5,3464,[154 131  81  89 107 101 120 109  49  59],1,1,1000,10,0.11017199999999999,0.10111820473907443,0.10111651667507202
0.5,3464,[251 219 187 193 220 186 232 229 142 141],1,1,2000,10,0.10362149999999999,0.10051812622312653,0.10051801869645256
0.5,3464,[577 524 492 511 520 486 527 542 400 421],1,1,5000,10,0.1012408,0.10020229505348159,0.10020228994626335
0.5,3464,[1112 1045  972  974 1007 1013 1035 1033  899  910],1,1,10000,10,0.10046862000000001,0.10010037420431796,0.100100373822894
1.5,7189,[ 5 10 20  7  8 10  4  2  4 30],1,1,100,10,0.17740000000000003,0.11751190476190476,0.11624941812385411
1.5,7189,[ 5 30 39  9 12 17  4  2  4 78],1,1,200,10,0.232,0.11525062845651081,0.11366729825413746
1.5,7189,[  5  61 106  22  16  32   6   4   4 244],1,1,500,10,0.3074,0.11035796977664052,0.10954924427947517
1.5,7189,[  7  84 192  34  22  39   6   4   5 607],1,1,1000,10,0.41665599999999997,0.1087879168702135,0.10811002824552225
1.5,7189,[   7  109  321   41   26   57    7    4    5 1423],1,1,2000,10,0.5368989999999999,0.10829102245140186,0.1076154429022386
1.5,7189,[   7  135  486   46   34   75    8    5    5 4199],1,1,5000,10,0.71600328,0.10742044543848212,0.10686152267474443
1.5,7189,[   7  142  615   51   34   85    8    5    6 9047],1,1,10000,10,0.82267754,0.10704086926909223,0.10653929601986518
1,7189,[ 5 10 20  7  8 10  4  2  4 30],1,1,100,10,0.17740000000000003,0.11751190476190476,0.11624941812385411
1,7189,[12 19 38 10 14 23 12  3  8 61],1,1,200,10,0.1728,0.10935247643342141,0.10876622900870322
1,7189,[ 22  67  99  25  31  44  31  13  22 146],1,1,500,10,0.166904,0.1032695126789553,0.10323195995335524
1,7189,[ 57 151 185  44  56  71  58  34  47 297],1,1,1000,10,0.166326,0.10155537447365401,0.10154924813150473
1,7189,[120 284 389  81 118 145 113  67 121 562],1,1,2000,10,0.15940749999999998,0.10075960714085945,0.10075806202637572
1,7189,[ 268  717 1026  203  277  373  269  178  296 1393],1,1,5000,10,0.16131064,0.10030749587232697,0.10030725595899881
1,7189,[ 543 1384 2047  405  551  756  578  364  586 2786],1,1,10000,10,0.16021448,0.1001520223166168,0.10015196476820087
0.5,7189,[ 5 10 20  7  8 10  4  2  4 30],1,1,100,10,0.17740000000000003,0.11751190476190476,0.11624941812385411
0.5,7189,[12 17 32 21 16 16 12  6 13 55],1,1,200,10,0.1496,0.10691130805469042,0.10677998672684179
0.5,7189,[49 50 64 55 41 50 37 21 44 89],1,1,500,10,0.11348,0.10227214527779091,0.10226382070902112
0.5,7189,[ 93 109 128 106  90 100  67  59  99 149],1,1,1000,10,0.107222,0.10106971518647595,0.10106886547151275
0.5,7189,[200 210 241 191 181 206 153 130 225 263],1,1,2000,10,0.1039905,0.1005200109647799,0.10051989089421363
0.5,7189,[508 519 550 481 499 492 415 398 538 600],1,1,5000,10,0.10149696000000001,0.10020276602543464,0.10020276003200276
0.5,7189,[1026 1087 1060  990  976  956  870  865 1034 1136],1,1,10000,10,0.10079234000000001,0.10010071628905975,0.10010071554321012
1.5,3075,[ 4 17 11  1 17  1 12 24  4  9],1,1,100,10,0.16340000000000002,0.1294466726084373,0.12212051311490812
1.5,3075,[ 8 50 15  5 36  1 13 54  8 10],1,1,200,10,0.189,0.1175988603988604,0.11335996164329168
1.5,3075,[ 14 173  35  10  77   1  21 143  13  13],1,1,500,10,0.236432,0.11427225568266032,0.10988017608666115
1.5,3075,[ 21 392  59  16 128   2  27 322  18  15],1,1,1000,10,0.280192,0.10799796569890956,0.10659294848440025
1.5,3075,[ 23 923  69  17 198   3  32 694  19  22],1,1,2000,10,0.3455565,0.10587038852499107,0.10518383216038336
1.5,3075,[  24 2678   90   21  329    3   40 1763   26   26],1,1,5000,10,0.41620688,0.10539633377300295,0.10469974481190618
1.5,3075,[  24 5979  105   23  421    3   49 3337   30   29],1,1,10000,10,0.47087532,0.10519068544936257,0.10448805996319457
1,3075,[ 4 17 11  1 17  1 12 24  4  9],1,1,100,10,0.16340000000000002,0.1294466726084373,0.12212051311490812
1,3075,[15 30 26  1 27  3 30 40  6 22],1,1,200,10,0.14400000000000002,0.11779286454286456,0.11312848230635611
1,3075,[25 75 61  2 70 13 88 98 14 54],1,1,500,10,0.144016,0.10772450375108455,0.10630133395294696
1,3075,[ 58 161 110   4 159  22 175 185  24 102],1,1,1000,10,0.14399599999999999,0.10396877601511109,0.10354781918778955
1,3075,[129 309 233   9 292  42 365 374  42 205],1,1,2000,10,0.1431025,0.10187726417296486,0.10178499834161069
1,3075,[323 754 584  29 787 107 885 923  91 517],1,1,5000,10,0.14245136,0.1006637037907724,0.10065418110831682
1,3075,[ 622 1530 1181   60 1577  217 1821 1814  180  998],1,1,10000,10,0.14305204,0.10032675105169503,0.1003244926956273
0.5,3075,[ 4 17 11  1 17  1 12 24  4  9],1,1,100,10,0.16340000000000002,0.1294466726084373,0.12212051311490812
0.5,3075,[16 26 29  2 32  5 21 40 12 17],1,1,200,10,0.1375,0.11081470207446374,0.10943098500040903
0.5,3075,[36 60 62 30 69 28 53 79 46 37],1,1,500,10,0.11288,0.1022440615921153,0.10223831285763688
0.5,3075,[ 84 120 128  76 115  78 110 125 100  64],1,1,1000,10,0.10574599999999999,0.10105440564060272,0.1010537701168037
0.5,3075,[178 226 238 159 236 172 199 258 202 132],1,1,2000,10,0.1040895,0.10052012334007139,0.10052000652196308
0.5,3075,[446 566 590 419 549 468 475 585 508 394],1,1,5000,10,0.10198032000000001,0.1002036997264959,0.10020369195796701
0.5,3075,[ 904 1084 1135  889 1052  960  975 1086 1044  871],1,1,10000,10,0.1008772,0.10010079268956093,0.10010079187829148
1.5,269,[ 2 16  8  7  2  6 55  1  1  2],1,1,100,10,0.35440000000000005,0.1401520562770563,0.13254950495049503
1.5,269,[  4  22  11   8   2   9 138   1   1   4],1,1,200,10,0.5008,0.13379721124286342,0.1262379251228739
1.5,269,[  4  44  13  10   2  11 410   1   1   4],1,1,500,10,0.683856,0.13292998464949685,0.12505720806466922
1.5,269,[  4  52  14  12   2  13 896   1   1   5],1,1,1000,10,0.807076,0.13202031822344323,0.12399257684673069
1.5,269,[   4   62   15   12    2   14 1884    1    1    5],1,1,2000,10,0.8889779999999999,0.1318808838924927,0.12380057765523626
1.5,269,[   4   74   20   14    2   15 4864    1    1    5],1,1,5000,10,0.9467936,0.13151814343714016,0.12330949765108923
1.5,269,[   4   79   22   14    2   16 9856    1    1    5],1,1,10000,10,0.9715796,0.1314214280577018,0.12317652410996041
1,269,[ 2 16  8  7  2  6 55  1  1  2],1,1,100,10,0.35440000000000005,0.1401520562770563,0.13254950495049503
1,269,[  5  27  13  15   7  18 107   2   3   3],1,1,200,10,0.32980000000000004,0.1175505194009867,0.11569432502582463
1,269,[ 13  64  21  35  17  56 270   8   8   8],1,1,500,10,0.331792,0.10624122929086165,0.1060464312975048
1,269,[ 25 137  46  72  37 114 525  12  15  17],1,1,1000,10,0.318342,0.10329454537564779,0.10322659876267457
1,269,[  61  273   88  154   70  219 1051   26   31   27],1,1,2000,10,0.31788449999999996,0.10165473628275097,0.10163684192592158
1,269,[ 142  708  208  400  147  577 2608   61   77   72],1,1,5000,10,0.31602912,0.10067950978630494,0.10067654865410323
1,269,[ 278 1376  366  863  295 1222 5173  121  167  139],1,1,10000,10,0.31261474,0.10034063059382002,0.10033989056452111
0.5,269,[ 2 16  8  7  2  6 55  1  1  2],1,1,100,10,0.35440000000000005,0.1401520562770563,0.13254950495049503
0.5,269,[ 7 28 12 14  8 13 92 12  9  5],1,1,200,10,0.258,0.10940570419918247,0.109169764792061
0.5,269,[ 30  57  46  46  33  42 146  44  30  26],1,1,500,10,0.146248,0.10249839467555213,0.10249094251986852
0.5,269,[ 69 107  93  94  73 106 220  93  82  63],1,1,1000,10,0.119002,0.10111728407002966,0.10111637812951595
0.5,269,[143 202 198 211 175 206 364 200 155 146],1,1,2000,10,0.109469,0.10053350178951205,0.10053336189216382
0.5,269,[413 531 471 508 489 513 763 485 405 422],1,1,5000,10,0.10396912000000001,0.10020601776087343,0.10020600766396479
0.5,269,[ 875 1035  920  999  996 1036 1362 1003  850  924],1,1,10000,10,0.10193892,0.10010156210304154,0.10010156073971306
1.5,3805,[11  8 32 21  3  2  2 18  1  2],1,1,100,10,0.2096,0.1318366702741703,0.12614848098719061
1.5,3805,[14 12 89 34  4  2  2 36  1  6],1,1,200,10,0.27435000000000004,0.12639854068968412,0.12077036692223872
1.5,3805,[ 23  21 285  71   5   2   2  83   1   7],1,1,500,10,0.378832,0.12463595923088919,0.11869076536703858
1.5,3805,[ 31  28 670 118   6   2   3 131   1  10],1,1,1000,10,0.48288,0.12185573051601294,0.11628314992150819
1.5,3805,[  36   30 1577  148    6    2    3  185    2   11],1,1,2000,10,0.6368569999999999,0.1166481647959137,0.11382862667302514
1.5,3805,[  36   38 4438  200    6    2    3  263    2   12],1,1,5000,10,0.792518,0.11646454508677366,0.1136118753485877
1.5,3805,[  37   42 9366  228    6    2    3  302    2   12],1,1,10000,10,0.87878474,0.11641973876525376,0.11355625988798726
1,3805,[11  8 32 21  3  2  2 18  1  2],1,1,100,10,0.2096,0.1318366702741703,0.12614848098719061
1,3805,[24 15 68 38  9  9  2 28  3  4],1,1,200,10,0.2011,0.114906248464298,0.11312792907231542
1,3805,[ 64  42 155  92  15  31   6  67   6  22],1,1,500,10,0.18031999999999998,0.10549393685035144,0.10519065167108184
1,3805,[119  69 329 191  36  61  16 128  12  39],1,1,1000,10,0.187966,0.10254629310114867,0.10248539680227937
1,3805,[257 117 659 390  68 117  36 252  20  84],1,1,2000,10,0.18967199999999998,0.10133423296928365,0.1013145966178709
1,3805,[ 680  284 1555 1025  154  286  112  636   48  220],1,1,5000,10,0.18359848,0.10052480107910071,0.10052153520702692
1,3805,[1365  546 3123 2059  267  590  232 1254   97  467],1,1,10000,10,0.18437177999999999,0.10026368612725282,0.10026287562398892
0.5,3805,[11  8 32 21  3  2  2 18  1  2],1,1,100,10,0.2096,0.1318366702741703,0.12614848098719061
0.5,3805,[28 16 45 31  9  6 10 35 13  7],1,1,200,10,0.14715,0.10778823998582064,0.1075762511392207
0.5,3805,[59 43 86 70 35 25 37 77 41 27],1,1,500,10,0.118736,0.10236131337283265,0.10235280571926775
0.5,3805,[111 103 148 132  86  60  71 157  75  57],1,1,1000,10,0.112818,0.10112675961625314,0.10112531374184641
0.5,3805,[218 185 277 235 200 155 154 278 159 139],1,1,2000,10,0.1063325,0.10052883783300201,0.10052869088856595
0.5,3805,[532 452 583 553 515 434 455 604 469 403],1,1,5000,10,0.10183272,0.10020328584874215,0.10020327916824351
0.5,3805,[1037  954 1125 1090 1028  897  931 1166  918  854],1,1,10000,10,0.1010896,0.10010098479708153,0.10010098381121468
1.5,3717,[13 11  4  1 13 10 13  4 26  5],1,1,100,10,0.1562,0.12160139860139861,0.11753963923980855
1.5,3717,[27 15  4  2 18 18 19  9 79  9],1,1,200,10,0.21465,0.11252326843832508,0.11110260283604009
1.5,3717,[ 56  21   6   5  26  35  48  13 275  15],1,1,500,10,0.33744799999999997,0.10667235264735266,0.10632977936185732
1.5,3717,[ 93  27   8   5  32  49  61  15 694  16],1,1,1000,10,0.49972999999999995,0.10571448919954206,0.10541100850991832
1.5,3717,[ 119   30   10    6   38   66   80   15 1620   16],1,1,2000,10,0.6635694999999999,0.10492154616587021,0.10470338211434187
1.5,3717,[ 155   37   10    6   42   75  102   15 4540   18],1,1,5000,10,0.82641888,0.10469534571847808,0.10447100944538822
1.5,3717,[ 176   38   10    6   43   77  118   15 9499   18],1,1,10000,10,0.90295808,0.10465709173995473,0.1044304074656154
1,3717,[13 11  4  1 13 10 13  4 26  5],1,1,100,10,0.1562,0.12160139860139861,0.11753963923980855
1,3717,[30 20  9  2 24 21 23 10 53  8],1,1,200,10,0.1526,0.11071076344128027,0.10941961011328942
1,3717,[ 65  53  19  10  62  55  73  32 114  17],1,1,500,10,0.138008,0.10333739058673481,0.10326713499682982
1,3717,[123 105  51  23 119  93 160  54 239  33],1,1,1000,10,0.13982,0.10159151693587982,0.10157790069950777
1,3717,[280 211  85  47 256 181 292 119 477  52],1,1,2000,10,0.1405775,0.1008393840273806,0.10083520564328143
1,3717,[ 629  546  206  119  672  455  687  308 1246  132],1,1,5000,10,0.14202944,0.10033445637779714,0.10033380081143742
1,3717,[1281 1104  389  235 1415  880 1367  588 2503  238],1,1,10000,10,0.14389034,0.10017388938295053,0.10017370055773564
0.5,3717,[13 11  4  1 13 10 13  4 26  5],1,1,100,10,0.1562,0.12160139860139861,0.11753963923980855
0.5,3717,[26 25 12  7 21 17 19 11 48 14],1,1,200,10,0.13515000000000002,0.10646897166301192,0.10636985128846636
0.5,3717,[61 54 28 38 49 39 58 36 91 46],1,1,500,10,0.11337599999999999,0.10220738523747688,0.10220305820870375
0.5,3717,[118 113  71  86 101  92 112  72 148  87],1,1,1000,10,0.10599599999999999,0.1010487557307649,0.10104825720039633
0.5,3717,[225 221 166 182 192 187 228 154 263 182],1,1,2000,10,0.102993,0.10051220118387656,0.10051214020120852
0.5,3717,[561 533 436 453 495 462 577 438 554 491],1,1,5000,10,0.10121416000000001,0.10020202412792585,0.10020202007634042
0.5,3717,[1088 1054  907  957  968  925 1125  943 1074  959],1,1,10000,10,0.10063838,0.10010052676934608,0.1001005262532205
1.5,9884,[ 4  6  4  1  2 54  9  1  5 14],1,1,100,10,0.3392,0.13567724867724867,0.1286621365712376
1.5,9884,[  4   9   6   1   2 131  16   2   9  20],1,1,200,10,0.456,0.1275902247667515,0.12230234872208524
1.5,9884,[  4  18   9   1   2 404  21   3  11  27],1,1,500,10,0.661768,0.12428040423089928,0.11908924658864425
1.5,9884,[  4  21   9   1   2 885  23   3  16  36],1,1,1000,10,0.786858,0.12376949474213661,0.11844739771827491
1.5,9884,[   4   23    9    1    2 1874   25    3   16   43],1,1,2000,10,0.8793114999999999,0.12364212137197061,0.11828084479880398
1.5,9884,[   4   27    9    1    2 4862   30    3   17   45],1,1,5000,10,0.94592392,0.12346066243125067,0.11804711360224449
1.5,9884,[   4   28   10    1    2 9854   33    3   19   46],1,1,10000,10,0.97115796,0.12323822840364626,0.11777890211515932
1,9884,[ 4  6  4  1  2 54  9  1  5 14],1,1,100,10,0.3392,0.13567724867724867,0.1286621365712376
1,9884,[  8  11  11   3   4 101  18   3   9  32],1,1,200,10,0.30425,0.11431302505250526,0.11325690549421899
1,9884,[ 30  28  42   7   9 244  45   4  18  73],1,1,500,10,0.285232,0.10692400165395899,0.10646183401443228
1,9884,[ 70  56  86  16  18 467 101   9  35 142],1,1,1000,10,0.266772,0.1032059343060096,0.10310648695677946
1,9884,[129 120 161  26  43 920 204  24  72 301],1,1,2000,10,0.261466,0.10148880535854901,0.1014699714616506
1,9884,[ 309  309  445   74  107 2295  486   63  171  741],1,1,5000,10,0.25985695999999997,0.10057142830597585,0.10056883693761204
1,9884,[ 646  643  927  149  200 4544  960  133  302 1496],1,1,10000,10,0.2567874,0.10028653597174671,0.1002859090225965
0.5,9884,[ 4  6  4  1  2 54  9  1  5 14],1,1,100,10,0.3392,0.13567724867724867,0.1286621365712376
0.5,9884,[ 9 16  8  7  7 84 14  6 16 33],1,1,200,10,0.2333,0.10927128427128427,0.10904481426236937
0.5,9884,[ 37  45  32  29  28 150  40  21  47  71],1,1,500,10,0.153336,0.10265343110656874,0.10264162141488196
0.5,9884,[ 81  94  67  83  70 227  83  54 104 137],1,1,1000,10,0.123594,0.10116129909397406,0.10115989245177195
0.5,9884,[183 199 139 177 160 380 173 119 220 250],1,1,2000,10,0.11268249999999999,0.1005494431027907,0.10054920862294148
0.5,9884,[478 533 406 447 415 763 453 424 527 554],1,1,5000,10,0.10424968000000001,0.10020657251456591,0.10020656139038706
0.5,9884,[ 929 1082  878  918  868 1305  918  927 1067 1108],1,1,10000,10,0.10182028,0.10010155082191802,0.10010154940483332
1.5,5375,[ 3 17  3 12 10  2 36  1  9  7],1,1,100,10,0.20820000000000002,0.12690569561157797,0.1220814608345694
1.5,5375,[ 4 33  4 15 15  4 99  1 13 12],1,1,200,10,0.29755000000000004,0.12083993783993785,0.11645189810195453
1.5,5375,[  6  70   7  22  21   9 327   1  23  14],1,1,500,10,0.456584,0.116459591642679,0.11213599133620804
1.5,5375,[  7 101   8  28  24  11 773   1  30  17],1,1,1000,10,0.611514,0.11539498700052098,0.11102274606432412
1.5,5375,[   8  137   10   35   27   11 1719    1   33   19],1,1,2000,10,0.7448549999999999,0.11472333169406976,0.11032760291471955
1.5,5375,[   8  178   10   41   32   12 4662    1   36   20],1,1,5000,10,0.87102552,0.1144758383275614,0.11005341166656032
1.5,5375,[   8  197   10   41   33   12 9639    1   39   20],1,1,10000,10,0.9296413,0.11443847520513593,0.1100102489951111
1,5375,[ 3 17  3 12 10  2 36  1  9  7],1,1,100,10,0.20820000000000002,0.12690569561157797,0.1220814608345694
1,5375,[ 6 31  5 21 24  4 66  2 25 16],1,1,200,10,0.1874,0.11355861960620026,0.11200430975601444
1,5375,[ 14  70  12  63  54  10 154   2  64  57],1,1,500,10,0.17515999999999998,0.10843101519581784,0.10700681823583531
1,5375,[ 24 144  25 123  83  20 336   7 126 112],1,1,1000,10,0.18672,0.10321487797881422,0.10306767906786754
1,5375,[ 35 301  48 255 170  42 670   8 253 218],1,1,2000,10,0.188079,0.10221372728865823,0.10209928231878149
1,5375,[  85  700  134  652  417  131 1699   19  614  549],1,1,5000,10,0.18806776,0.10088891694116205,0.10086739684227233
1,5375,[ 180 1386  267 1314  802  237 3408   48 1262 1096],1,1,10000,10,0.18871282,0.1003908126406189,0.10038738991571265
0.5,5375,[ 3 17  3 12 10  2 36  1  9  7],1,1,100,10,0.20820000000000002,0.12690569561157797,0.1220814608345694
0.5,5375,[ 9 31 13 21 19 11 58  6 14 18],1,1,200,10,0.15635000000000002,0.10722344142986963,0.10707292694884993
0.5,5375,[ 30  76  35  46  42  26 115  22  54  54],1,1,500,10,0.129992,0.10250260084012945,0.1024910962000606
0.5,5375,[ 71 133  77 102  86  59 205  52 116  99],1,1,1000,10,0.11892599999999999,0.10115801815876932,0.10115632859014334
0.5,5375,[142 246 158 206 173 146 367 134 225 203],1,1,2000,10,0.111451,0.10054478473943246,0.10054458164678233
0.5,5375,[410 591 423 543 430 428 739 383 565 488],1,1,5000,10,0.10457688000000001,0.10020782026443727,0.1002078057895989
0.5,5375,[ 854 1168  912 1038  914  878 1322  832 1137  945],1,1,10000,10,0.1024471,0.10010216112266497,0.10010215910395528
1.5,2703,[ 5  2 12  1  1 28  1 20 20 10],1,1,100,10,0.196,0.1401904761904762,0.12982887163210755
1.5,2703,[ 7  2 25  1  1 64  2 42 38 18],1,1,200,10,0.21280000000000002,0.13304163011695908,0.12417796113022875
1.5,2703,[ 11   3  59   1   1 192   2  96 102  33],1,1,500,10,0.24675999999999998,0.12996923528656457,0.12103525512852481
1.5,2703,[ 15   4  96   1   1 449   2 179 206  47],1,1,1000,10,0.28875,0.1286102806168103,0.1196112820978386
1.5,2703,[  18    6  132    1    2 1138    2  306  338   57],1,1,2000,10,0.3814915,0.12254447127807114,0.11619801097263985
1.5,2703,[  20    7  187    2    2 3634    2  479  596   71],1,1,5000,10,0.5534433599999999,0.11716329957369775,0.11358293530543694
1.5,2703,[  21    8  214    2    2 8268    2  621  784   78],1,1,10000,10,0.69422518,0.11693119222032192,0.1133385611987394
1,2703,[ 5  2 12  1  1 28  1 20 20 10],1,1,100,10,0.196,0.1401904761904762,0.12982887163210755
1,2703,[ 9  4 28  3  3 53  1 37 39 23],1,1,200,10,0.1832,0.12178506301557984,0.1169041499126578
1,2703,[ 20  13  58   8  12 125   6 101  94  63],1,1,500,10,0.173232,0.10563576760077789,0.10538273788132335
1,2703,[ 41  22 110  16  20 283   8 192 185 123],1,1,1000,10,0.18229199999999998,0.1033871308739204,0.10326304847343597
1,2703,[ 72  35 243  33  44 557  17 421 343 235],1,1,2000,10,0.182784,0.10169770776332374,0.10166807170101894
1,2703,[ 180   76  594   85  120 1361   36 1069  854  625],1,1,5000,10,0.18135824,0.10072713936709217,0.10072063369870028
1,2703,[ 377  140 1170  168  232 2726   67 2162 1748 1210],1,1,10000,10,0.18252089999999999,0.10038066078014377,0.10037876021090744
0.5,2703,[ 5  2 12  1  1 28  1 20 20 10],1,1,100,10,0.196,0.1401904761904762,0.12982887163210755
0.5,2703,[13  5 26  5  2 51  6 33 39 20],1,1,200,10,0.16865000000000002,0.11307603181132593,0.11159781397171556
0.5,2703,[48 22 65 30 16 90 24 73 78 54],1,1,500,10,0.126696,0.10275321266759624,0.10272701289548523
0.5,2703,[106  54 120  89  38 161  56 129 135 112],1,1,1000,10,0.115384,0.10121993798447709,0.10121617015662529
0.5,2703,[195 138 218 194 111 281 143 242 250 228],1,1,2000,10,0.107252,0.10054195308258826,0.10054167751803661
0.5,2703,[484 418 529 494 370 581 388 570 604 562],1,1,5000,10,0.10273688,0.10020563678087097,0.1002056240941097
0.5,2703,[1004  886 1044  988  835 1097  885 1101 1121 1039],1,1,10000,10,0.10101314,0.10010096599365605,0.10010096496686754
1.5,3119,[ 6  5 31 24 11  2  1  2  2 16],1,1,100,10,0.2088,0.13094000488758553,0.12535932169019126
1.5,3119,[ 6  9 68 59 24  3  2  2  2 25],1,1,200,10,0.2411,0.12224432812673092,0.11908274989929457
1.5,3119,[ 12  17 182 189  55   3   2   2   2  36],1,1,500,10,0.29647999999999997,0.12032235302823538,0.11679637505213225
1.5,3119,[ 13  18 369 455  82   3   2   2   4  52],1,1,1000,10,0.35414,0.11752145686292029,0.11463339566510229
1.5,3119,[ 15  19 774 985 120   4   2   2   4  75],1,1,2000,10,0.397988,0.11643272130371181,0.11367374092616835
1.5,3119,[  16   21 1876 2811  167    4    2    2    4   97],1,1,5000,10,0.45856527999999996,0.11627305144248545,0.11348148189112604
1.5,3119,[  16   23 3490 6147  206    5    2    2    4  105],1,1,10000,10,0.50030004,0.11570805653259297,0.11297568076332132
1,3119,[ 6  5 31 24 11  2  1  2  2 16],1,1,100,10,0.2088,0.13094000488758553,0.12535932169019126
1,3119,[10  7 52 62 18  3  3  3  2 40],1,1,200,10,0.22130000000000002,0.11858772499901532,0.11642805960761533
1,3119,[ 29  18 109 161  42   5  14   8  10 104],1,1,500,10,0.209728,0.10635277286080555,0.10603736257105587
1,3119,[ 57  47 239 310  90   7  31  19  25 175],1,1,1000,10,0.2004,0.10330802545409865,0.10316552244161367
1,3119,[105  89 463 638 188   8  73  43  57 336],1,1,2000,10,0.2002725,0.10212280633064894,0.10201080466472882
1,3119,[ 271  233 1128 1634  440   16  173  100  158  847],1,1,5000,10,0.20204912,0.10097543227882527,0.10094540528698119
1,3119,[ 566  452 2294 3286  849   39  362  194  325 1633],1,1,10000,10,0.20258208,0.10043144659992313,0.10042631078388758
0.5,3119,[ 6  5 31 24 11  2  1  2  2 16],1,1,100,10,0.2088,0.13094000488758553,0.12535932169019126
0.5,3119,[13 22 47 35 19 13 10  7  6 28],1,1,200,10,0.14465,0.10747018397802273,0.10727536720760847
0.5,3119,[47 65 98 81 46 39 24 23 13 64],1,1,500,10,0.12842399999999998,0.10284284132309413,0.10280701635058229
0.5,3119,[ 90 129 158 142 103  87  73  53  35 130],1,1,1000,10,0.11531,0.1012226769820745,0.10121852992499844
0.5,3119,[181 243 289 279 212 164 181 134  80 237],1,1,2000,10,0.11007449999999999,0.10057206025055043,0.10057141949956735
0.5,3119,[460 591 637 594 534 452 470 408 288 566],1,1,5000,10,0.10418440000000001,0.10021022016014727,0.10021019215512239
0.5,3119,[ 907 1140 1170 1096 1098  972  980  859  703 1075],1,1,10000,10,0.10200868,0.10010223652007434,0.1001022338345233
1.5,6940,[ 6  3 34  3 26  3  4  3  6 12],1,1,100,10,0.22000000000000003,0.12067873303167422,0.1194492790261262
1.5,6940,[ 8  5 72  4 63  4  6  4  7 27],1,1,200,10,0.2576,0.11451322751322753,0.11377435171046917
1.5,6940,[  8   6 261   6 137   6   8   4   8  56],1,1,500,10,0.36336799999999997,0.11153987830554657,0.11099409610645267
1.5,6940,[ 11   6 614   7 247   9   9   5   8  84],1,1,1000,10,0.44651799999999997,0.1096523713205095,0.10924653058513178
1.5,6940,[  12    8 1393    7  428    9   11    7   10  115],1,1,2000,10,0.5348664999999999,0.108078177969296,0.10780445691868606
1.5,6940,[  12    8 4034    7  733   11   11    8   11  165],1,1,5000,10,0.67373416,0.10756590504368836,0.10731662911345172
1.5,6940,[  12    8 8755    7  979   11   11    8   11  198],1,1,10000,10,0.77658354,0.10755103924873367,0.10729964921901232
1,6940,[ 6  3 34  3 26  3  4  3  6 12],1,1,100,10,0.22000000000000003,0.12067873303167422,0.1194492790261262
1,6940,[ 9  6 71  5 49  8 11  4 12 25],1,1,200,10,0.21885000000000002,0.11101512872327762,0.11053683245167048
1,6940,[ 29  13 178  11 130  22  20   8  39  50],1,1,500,10,0.220736,0.10481720782768827,0.10469156049708454
1,6940,[ 56  31 369  21 232  44  39  15  92 101],1,1,1000,10,0.21786999999999998,0.10240560147271544,0.1023700906136387
1,6940,[ 95  52 746  43 472  75  87  35 198 197],1,1,2000,10,0.22182749999999998,0.10119997687576066,0.10119244833491123
